,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,10325,0,ets,3,0.008529294295976063,46.66422591588389,0.017288363167359964
1,10325,0,theta,3,0.00867196328376048,47.45160370053524,0.017585776902894184
2,10325,0,arima,3,0.015270320262251455,84.1166505402786,0.03121834718399677
3,10325,1,ets,3,0.009437371328015061,52.99753616304588,0.019148258704049095
4,10325,1,theta,3,0.010315046746729417,57.9776767646872,0.02094067855651588
5,10325,1,arima,3,0.013882884559337455,78.31370871027957,0.028205130506005056
6,10325,2,ets,3,0.002703602929110698,15.187836845315664,0.0053968559069575775
7,10325,2,theta,3,0.002219400274905903,12.436969536714818,0.004405401199519785
8,10325,2,arima,3,0.023492454249569073,135.1121878621622,0.04831900065251634
9,10325,0,ets,12,0.03997429329744214,230.95594096205676,0.08366182151627954
10,10325,0,theta,12,0.03356578225863294,192.6440858086111,0.06981546366319795
11,10325,0,arima,12,0.05562849074580027,326.7274376659041,0.1185838882270099
12,10325,1,ets,12,0.11292816522220708,584.6644114111718,0.1990743378982299
13,10325,1,theta,12,0.1108939211405139,575.1838324900092,0.19596376527943316
14,10325,1,arima,12,0.10444061352898658,544.8771130364768,0.18470067090108103
15,10325,2,ets,12,0.05731621078469974,312.9162081516716,0.12812896542223043
16,10325,2,theta,12,0.04993418671957206,270.0851161065694,0.1109130132068278
17,10325,2,arima,12,0.05629242088234312,307.024462475852,0.12551319097609226
