,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,4303,0,ets,3,0.04578520919133143,839.8239259131333,0.09940219822174207
1,4303,0,theta,3,0.03433136846995011,622.2604164553335,0.07304928520618711
2,4303,0,arima,3,0.04476913166356011,820.3128356335232,0.09794413532459921
3,4303,1,ets,3,0.08527319764542794,1456.4976804209673,0.15586669636638453
4,4303,1,theta,3,0.07780341972919474,1338.1212114665177,0.14316355395652539
5,4303,1,arima,3,0.08044064789542262,1380.1013202550828,0.1476653047976772
6,4303,2,ets,3,0.05005065328945607,878.2654458491246,0.10505180796725692
7,4303,2,theta,3,0.05101505477165298,896.0980427341425,0.10711948328805614
8,4303,2,arima,3,0.0305164492526902,524.6987738170297,0.06308613487236193
9,4303,0,ets,12,0.036819203255900566,627.7200638255518,0.07394116504734528
10,4303,0,theta,12,0.033877286622561134,581.7514555183857,0.06956345793766788
11,4303,0,arima,12,0.037164696921498395,630.242095625563,0.07501418420474601
12,4303,1,ets,12,0.036705069141660926,586.1203064579437,0.07034609782335363
13,4303,1,theta,12,0.03923349000733032,628.58379297618,0.07597785483513496
14,4303,1,arima,12,0.041005088587328854,644.6390758182654,0.07592231952736007
15,4303,2,ets,12,0.02245461106873653,343.6429004241454,0.046552333381743784
16,4303,2,theta,12,0.025446131050070396,390.8720583992087,0.05276080415534487
17,4303,2,arima,12,0.023461648770934464,360.80905257930755,0.05036950017621359
