,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,8861,0,ets,3,0.054311104099457094,68.53337410745587,0.1157077181961033
1,8861,0,theta,3,0.025368941644023296,31.061603707014154,0.05391700701073365
2,8861,0,arima,3,0.0427807486631016,53.333333333333336,0.09193121693121693
3,8861,1,ets,3,0.13221138860953227,214.31181611469688,0.31308019926183567
4,8861,1,theta,3,0.12366199529880186,198.4978464783416,0.289890969160673
5,8861,1,arima,3,0.15430861723446893,256.6666666666667,0.37715617715617716
6,8861,2,ets,3,0.05476150379945302,101.76001594701317,0.10317084960588822
7,8861,2,theta,3,0.06473305186114119,119.16299717197428,0.12086362473774946
8,8861,2,arima,3,0.0481283422459893,90.0,0.09109477124183007
9,8861,0,ets,12,0.0734660172964002,112.06338209229398,0.1419591350071691
10,8861,0,theta,12,0.06467287452747107,96.33955490466592,0.11094169034413694
11,8861,0,arima,12,0.10164124333599776,144.5433702975378,0.16488560892405998
12,8861,1,ets,12,0.04077880678573367,58.817681064377574,0.07707601343428895
13,8861,1,theta,12,0.08667329413147842,118.97565206059004,0.15766164282621953
14,8861,1,arima,12,0.1404844877607496,183.74298802423698,0.24559339941927208
15,8861,2,ets,12,0.06061615466269182,96.129048870727,0.11009445186049412
16,8861,2,theta,12,0.1110623810291686,167.10068080526563,0.19477830577145958
17,8861,2,arima,12,0.10010228099884962,152.11098939922292,0.1781910907462593
