,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,109,0,ets,3,0.0038111807695855662,18.679817226169234,0.00759342163665416
1,109,0,theta,3,0.003889017482782329,19.11913721898327,0.0077720069995866935
2,109,0,arima,3,0.003461453655127899,16.971605557140112,0.0068990266492439485
3,109,1,ets,3,0.015202066094913735,72.80820668391304,0.03024581600236199
4,109,1,theta,3,0.017847120616747314,84.47927963124494,0.034377781952870785
5,109,1,arima,3,0.015490516261611393,73.76570797531758,0.030269056222657863
6,109,2,ets,3,0.01353375600493031,63.191701224619464,0.02743886288520168
7,109,2,theta,3,0.004492114887093174,20.74118535220896,0.009006159510294815
8,109,2,arima,3,0.010535957286181181,49.0453590683804,0.021296291388788708
9,109,0,ets,12,0.008162004591287825,38.89448550983949,0.016592859996846118
10,109,0,theta,12,0.012420441775116043,58.942341652513846,0.02489836423230715
11,109,0,arima,12,0.021199028936160328,98.35283105065976,0.040766974335542196
12,109,1,ets,12,0.013829336919351252,59.58454877161349,0.02818034851682095
13,109,1,theta,12,0.018195105891375296,77.09248751588991,0.03595784300284089
14,109,1,arima,12,0.020778248032440355,90.34050849091584,0.04223228593337044
15,109,2,ets,12,0.04684466318456471,162.3622480954107,0.08775727386608347
16,109,2,theta,12,0.05188919533990759,178.98396325935582,0.09657811853311814
17,109,2,arima,12,0.023652357057982836,83.83572306913568,0.04514580908646057
