,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,12353,0,ets,3,0.006706560647192214,24.826614813955377,0.01318871186984584
1,12353,0,theta,3,0.0066240985396338065,24.52336205757615,0.013002483197856803
2,12353,0,arima,3,0.003556858644183012,13.20824668094042,0.007000802071644997
3,12353,1,ets,3,0.004388503959760522,15.625545702480016,0.008701452301758323
4,12353,1,theta,3,0.004210860026107554,15.00065529477403,0.00832273134873227
5,12353,1,arima,3,0.005019086957885708,17.894202289008717,0.009950002940276488
6,12353,2,ets,3,0.0027552780235033597,10.07534089104532,0.005547197229300951
7,12353,2,theta,3,0.0015158207676733916,5.53275815805614,0.0030586954989050602
8,12353,2,arima,3,0.0011324505967359746,4.1343517919177275,0.002281764460549562
9,12353,0,ets,12,0.004866545728542919,17.62816052623998,0.009797411551423232
10,12353,0,theta,12,0.004672028881739738,16.904916757924582,0.009391689939721769
11,12353,0,arima,12,0.004294512719545355,15.526262318926607,0.008652026951341532
12,12353,1,ets,12,0.010634655101536165,37.698543283025266,0.02161844960557846
13,12353,1,theta,12,0.010515538769817059,37.2421520329147,0.021312171201287467
14,12353,1,arima,12,0.010347749650742302,36.73919206327429,0.02120137935509228
15,12353,2,ets,12,0.013860707400929555,46.66441282299714,0.026587540529302168
16,12353,2,theta,12,0.013883477502448104,46.740022490972194,0.026522805803997573
17,12353,2,arima,12,0.015919220215064915,53.48614724431724,0.030612617251318575
