,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,8194,0,ets,3,0.2995201982277373,3945.1359925069723,1.3046992733567926
1,8194,0,theta,3,0.29850200082198264,3793.552468315742,1.2191461542103508
2,8194,0,arima,3,0.2740730615234659,3578.45660295707,1.2074877301929006
3,8194,1,ets,3,0.14837485744955956,2497.9479119988905,0.2558999771184524
4,8194,1,theta,3,0.16283090542422304,2707.2415747210507,0.2783668329245227
5,8194,1,arima,3,0.13566909626565557,2309.5951714815797,0.22973826014696455
6,8194,2,ets,3,0.12523387366112204,1654.598478303591,0.22269406287312218
7,8194,2,theta,3,0.1562833415585578,2009.379760995396,0.2703370899184064
8,8194,2,arima,3,0.10201621272015006,1376.2420294730928,0.1851281541364228
9,8194,0,ets,12,0.2329986758839644,2580.475703154616,0.33666360931910044
10,8194,0,theta,12,0.2817916143922087,2938.2783072230486,0.3544761789375766
11,8194,0,arima,12,0.2624782315838995,2858.019790581881,0.3870681681191628
12,8194,1,ets,12,0.06748517065160008,771.2064937858935,0.17705278424118323
13,8194,1,theta,12,0.043735932266905794,469.97349619659826,0.09569371009234705
14,8194,1,arima,12,0.08370895473577797,942.3278977201107,0.2193764336839835
15,8194,2,ets,12,0.16144535414006053,1570.7432943613849,0.2724477473593936
16,8194,2,theta,12,0.2831244203342482,2493.37156948786,0.43756731310866437
17,8194,2,arima,12,0.17098445595854925,1650.0000000000002,0.2836573061751045
