,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,45871,0,ets,3,0.021799585735618868,457.5539619216561,0.04079090441883788
1,45871,0,theta,3,0.08578850286719576,1694.5081108951133,0.15307892351188693
2,45871,0,arima,3,0.009154733933017216,194.55740579865778,0.01710520295769719
3,45871,1,ets,3,0.032630336180409045,526.2327147980877,0.061212645241845005
4,45871,1,theta,3,0.054419176759203464,859.4880577589907,0.10032128451841564
5,45871,1,arima,3,0.006027616218929582,99.77847574056675,0.011552226325933751
6,45871,2,ets,3,0.02809563886043054,394.978461452148,0.05406999962293555
7,45871,2,theta,3,0.008387537064854046,122.05943218824025,0.017035026701336928
8,45871,2,arima,3,0.004456310548588977,64.16368041690384,0.008757233140579001
9,45871,0,ets,12,0.30679207604112224,3959.3508847314965,0.42377812344004434
10,45871,0,theta,12,0.06783951904027904,1152.6133784020765,0.13391365203734076
11,45871,0,arima,12,0.036458244433443636,595.8123606689734,0.05832831411061737
12,45871,1,ets,12,0.15055122537858526,4355.526164985841,0.4324262263407401
13,45871,1,theta,12,0.13205760824943671,3739.091158094481,0.3728365052291173
14,45871,1,arima,12,0.09847854996666948,2684.4734147384156,0.26786486801914516
15,45871,2,ets,12,0.09701269906679166,2577.689841121001,0.17275946309034404
16,45871,2,theta,12,0.0342485553410734,1033.6907211350697,0.0720721904181353
17,45871,2,arima,12,0.016023088970823555,471.2798666591072,0.03279585810217714
