,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,1673,0,ets,3,0.0075736460585224315,16.4940941120135,0.015287043163529227
1,1673,0,theta,3,0.004876087575963561,10.590490774672313,0.009822817679762003
2,1673,0,arima,3,0.006897151904742295,15.010574529490365,0.013910072865682297
3,1673,1,ets,3,0.0030747178719566365,6.717078641667437,0.0061282435638095835
4,1673,1,theta,3,0.004483139100349739,9.780206124082042,0.008924417613561586
5,1673,1,arima,3,0.001282407867546602,2.8074506678728994,0.0025601806567298563
6,1673,2,ets,3,0.007881570856224157,16.943197840838746,0.015632895214335446
7,1673,2,theta,3,0.007282426646748454,15.664515383716207,0.014459821570607127
8,1673,2,arima,3,0.007690920062683994,16.53647939467267,0.015258774241861534
9,1673,0,ets,12,0.0036098055198593593,7.833111720963586,0.00723823038050793
10,1673,0,theta,12,0.004269057842488321,9.225954635326294,0.008484475700374203
11,1673,0,arima,12,0.004937545312185038,10.66299085157012,0.00980051478899315
12,1673,1,ets,12,0.010421130753716154,23.039797981307743,0.021075935244771294
13,1673,1,theta,12,0.0063158194423524015,13.905786741556861,0.012725544720567937
14,1673,1,arima,12,0.011718997092307736,25.94324124044914,0.023742249063650734
15,1673,2,ets,12,0.0018614678871560605,4.196042606987817,0.0037322957966856632
16,1673,2,theta,12,0.0018888501776726323,4.24347165938038,0.003770676020966772
17,1673,2,arima,12,0.00822089877057575,18.657252365807306,0.01658471434668941
