,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,4837,0,ets,3,0.018078776815678998,151.0235405348526,0.03695888775173705
1,4837,0,theta,3,0.017851601479202395,149.09130675083284,0.03650265419555492
2,4837,0,arima,3,0.018126557563809556,151.4300522220848,0.0370465255669601
3,4837,1,ets,3,0.002644304401458922,22.325735141243666,0.005267372529582228
4,4837,1,theta,3,0.010191477749935843,86.90103439264446,0.02053417917786453
5,4837,1,arima,3,0.002540126212230544,21.458186864491534,0.005064609571672501
6,4837,2,ets,3,0.018195184831523565,149.66955202661543,0.03573091742166026
7,4837,2,theta,3,0.022648214279013718,185.48796091789927,0.04442352845496659
8,4837,2,arima,3,0.016171686404528856,133.28959461359167,0.031788248089589057
9,4837,0,ets,12,0.02023379314271847,164.3249691907594,0.03939017584125775
10,4837,0,theta,12,0.02340980336571477,189.52833672329027,0.045464276011192566
11,4837,0,arima,12,0.02267668110921532,183.7245100191557,0.04408665867418859
12,4837,1,ets,12,0.012979294724827551,104.73517798454036,0.02660486994480847
13,4837,1,theta,12,0.011944780999456433,96.06085132042597,0.024331621694404625
14,4837,1,arima,12,0.012632054646578395,101.78583556418175,0.025827281536195873
15,4837,2,ets,12,0.01730483951175469,131.38190310130634,0.03326762205702206
16,4837,2,theta,12,0.020147346137113168,152.6370522029957,0.0389575164432417
17,4837,2,arima,12,0.017088039562275177,129.51528037312627,0.0326559739491811
