,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,3532,0,ets,3,0.004744028383590282,56.129418367770086,0.00942123151496668
1,3532,0,theta,3,0.004890638844587264,57.85561164933309,0.009715899580632636
2,3532,0,arima,3,0.00463784000831357,54.87884059000377,0.009214380174144833
3,3532,1,ets,3,0.0036473871188411533,42.96327106962235,0.007257026259699322
4,3532,1,theta,3,0.003336212635245358,39.412200989472694,0.006672243234252
5,3532,1,arima,3,0.0017773197864823108,20.992611300162935,0.003556154416517162
6,3532,2,ets,3,0.008036772980833433,94.38627253735558,0.016217280103425803
7,3532,2,theta,3,0.008143610128617904,95.65130195337527,0.016406591005054826
8,3532,2,arima,3,0.005417894509590209,63.46183288000096,0.010963849370774706
9,3532,0,ets,12,0.004463149973840557,52.818779953978186,0.008966181780860286
10,3532,0,theta,12,0.005322828940323753,63.0758925025112,0.010701654046169629
11,3532,0,arima,12,0.004612923552419253,54.66081182203758,0.009302292783376328
12,3532,1,ets,12,0.003821460034216608,45.24364136747954,0.007598606305239758
13,3532,1,theta,12,0.003376680651749631,40.0259077073221,0.0067334882083828285
14,3532,1,arima,12,0.0028983364331359924,34.38473399272046,0.005778079217142615
15,3532,2,ets,12,0.00374690865555462,43.78071014790021,0.007463125480664973
16,3532,2,theta,12,0.002950301811411918,34.52345717050881,0.005902993251002283
17,3532,2,arima,12,0.004464547831492076,52.34335277765581,0.00898683190537078
