,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,11983,0,ets,3,0.012124770965634562,88.16928195713565,0.023927897071936263
1,11983,0,theta,3,0.011033601602720712,80.32107703175461,0.02179225316053232
2,11983,0,arima,3,0.010377919820562817,75.59695078541229,0.02050909260268098
3,11983,1,ets,3,0.010370597262069351,75.73021712964176,0.020980854968580487
4,11983,1,theta,3,0.009562821876672999,69.77456785938466,0.019336069585873434
5,11983,1,arima,3,0.00952416861728769,69.48982468172017,0.019274047992584385
6,11983,2,ets,3,0.007342301768830187,53.89663088381485,0.014834682998000018
7,11983,2,theta,3,0.007311216774408546,53.666768944190004,0.014753903548968628
8,11983,2,arima,3,0.007538835657523537,55.35025899733713,0.015228364086131043
9,11983,0,ets,12,0.0067054763684486944,49.21081241279793,0.013570030513998124
10,11983,0,theta,12,0.006647528682674438,48.794747106856825,0.013452260358064391
11,11983,0,arima,12,0.005152950568676006,37.75641994740037,0.010410231257815955
12,11983,1,ets,12,0.0025118641744746617,18.21664763617946,0.00499030639607948
13,11983,1,theta,12,0.0029953537038562086,21.724307831461754,0.005960728757071396
14,11983,1,arima,12,0.007159513281593567,51.774632895775426,0.014195719224650528
15,11983,2,ets,12,0.011267959855458934,79.51964928591804,0.022175283819741116
16,11983,2,theta,12,0.01288831049950199,90.80919878134095,0.02532279583129489
17,11983,2,arima,12,0.010374960323776284,73.28233222145207,0.020392798138010263
