,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,34106,0,ets,3,0.07562462668418786,214.5685149890303,0.1385345154075395
1,34106,0,theta,3,0.18055034346157534,466.7424436772823,0.3047534007515101
2,34106,0,arima,3,0.11969757077489018,326.2481737360044,0.21094382729113362
3,34106,1,ets,3,0.18899163035960095,610.4940782687639,0.7616623832925663
4,34106,1,theta,3,0.17957807681907512,573.4298276150191,0.7059663033037372
5,34106,1,arima,3,0.14728921528777622,452.515451297589,0.5531700841098617
6,34106,2,ets,3,0.026630797777080075,89.65336324306993,0.05187737418091488
7,34106,2,theta,3,0.028617199545924375,96.93070331022318,0.056408194618584616
8,34106,2,arima,3,0.05365577947918432,191.5314157295817,0.11483800640707753
9,34106,0,ets,12,0.11862738940747762,425.0344377007745,0.3703866812177614
10,34106,0,theta,12,0.10221658784613007,358.193190568694,0.32869268623686415
11,34106,0,arima,12,0.10404316815109915,367.425217992012,0.3136896587329611
12,34106,1,ets,12,0.09668462362450664,465.00465015907895,0.28940013605923703
13,34106,1,theta,12,0.08884356849387104,418.5706511323372,0.2573311413504273
14,34106,1,arima,12,0.09409974903133057,460.21039247864474,0.29082415681749285
15,34106,2,ets,12,0.1342547022843399,559.9024923272536,0.23190077344488183
16,34106,2,theta,12,0.16381812613543523,662.0489370699054,0.2702827286937491
17,34106,2,arima,12,0.18384706092781106,728.9859063207595,0.2975253538851706
