,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,3766,0,ets,3,0.0013442021253311366,18.397479177509314,0.0026797945063176116
1,3766,0,theta,3,0.003047569725465554,41.63985902657745,0.006068613050782462
2,3766,0,arima,3,0.0018838295037847798,25.769224978382834,0.0037601543704212544
3,3766,1,ets,3,0.0037042867056401663,50.89287984918459,0.007323322105328063
4,3766,1,theta,3,0.004080484808252057,55.990727441688854,0.00804270993604525
5,3766,1,arima,3,0.0039129544546884975,53.744065398652616,0.007736489346411264
6,3766,2,ets,3,0.001496096414953397,20.39067592826723,0.002997915873010439
7,3766,2,theta,3,0.0021889295049581786,29.916121489362013,0.004371080792241065
8,3766,2,arima,3,0.00223910622405365,30.488198808306453,0.004465305483122967
9,3766,0,ets,12,0.0031802593682424087,43.38614802448759,0.006315250393880222
10,3766,0,theta,12,0.0028499522303979258,38.94183258270073,0.005669480001109613
11,3766,0,arima,12,0.002725529746112099,37.23220675282172,0.005420143718902415
12,3766,1,ets,12,0.0033595345581852276,45.8415740785891,0.0067614673413177616
13,3766,1,theta,12,0.004889981389070458,66.83668119883025,0.009853439286355828
14,3766,1,arima,12,0.005626957880041231,76.97510198746318,0.011352726447857826
15,3766,2,ets,12,0.003537117546845591,48.95487404674933,0.007054976930147325
16,3766,2,theta,12,0.0036242945896873082,50.25743564150154,0.00726086720580996
17,3766,2,arima,12,0.004692965760730754,64.84526391924646,0.009328338647302259
