,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,8317,0,ets,3,0.27855022171903077,1184.0334638036081,0.7737450866093455
1,8317,0,theta,3,0.20763577700434802,803.6073533700692,0.5254297019913832
2,8317,0,arima,3,0.21319821357131177,830.9689507946746,0.5437606323154717
3,8317,1,ets,3,0.1378230278013527,581.417775244737,0.2422574063519737
4,8317,1,theta,3,0.07439504325090708,332.3695598258266,0.13848731659409444
5,8317,1,arima,3,0.02040816326530612,100.0,0.041666666666666664
6,8317,2,ets,3,0.04718561203738387,232.7359511948689,0.09917540304611734
7,8317,2,theta,3,0.06032576773240062,283.8703587374871,0.11138920606828089
8,8317,2,arima,3,0.0504428573797463,240.8220385317395,0.09460485477593099
9,8317,0,ets,12,0.11445742388721036,456.5814319720003,0.22180613841206978
10,8317,0,theta,12,0.080708020744131,323.8639518964407,0.14313122529814323
11,8317,0,arima,12,0.07994897432111972,328.04835657031066,0.15473703835334132
12,8317,1,ets,12,0.1698222836665832,602.4526007551999,0.2954641702615613
13,8317,1,theta,12,0.1940001970589847,674.2886808376412,0.32012056258147153
14,8317,1,arima,12,0.2143926727575919,732.6539527973649,0.3497063007507353
15,8317,2,ets,12,0.08939564632914919,737.82633065973,0.3033372280034858
16,8317,2,theta,12,0.07697935202067152,624.6055431034806,0.2619661217469884
17,8317,2,arima,12,0.060524882887101374,473.14373546497177,0.20901354989212328
