,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,47832,0,ets,3,0.03887240287355713,212.73849562350173,0.08192295704546405
1,47832,0,theta,3,0.0298509976568111,161.84755877250504,0.0626997366080669
2,47832,0,arima,3,0.04583840609475449,252.69306331182347,0.09739224072011184
3,47832,1,ets,3,0.06177485276186229,383.7827059135387,0.10549263468351198
4,47832,1,theta,3,0.06800796094590716,428.35626508804836,0.12312082018334052
5,47832,1,arima,3,0.06525418480941923,413.602941680444,0.12120235690963782
6,47832,2,ets,3,0.12828850528412417,610.9580116240801,0.2238283112611047
7,47832,2,theta,3,0.12866360150355363,612.5407232276949,0.22358328685967432
8,47832,2,arima,3,0.16497119588817677,760.9160029317078,0.2797329649032528
9,47832,0,ets,12,0.12746757908216647,595.1178789366901,0.21759466965295285
10,47832,0,theta,12,0.14681659060470736,673.2594787639184,0.24437976015138654
11,47832,0,arima,12,0.17134075144135147,763.9095416821806,0.2726105364155565
12,47832,1,ets,12,0.22702564566355465,1209.0813915604288,0.6040507743178642
13,47832,1,theta,12,0.2044527156561891,1057.9681384313178,0.5287502862199073
14,47832,1,arima,12,0.24406803395413296,1329.1496919140511,0.6616304115699813
15,47832,2,ets,12,0.07363350287823028,427.8024418980047,0.13131744910055143
16,47832,2,theta,12,0.09566214132171184,541.8213210970335,0.16570855689647557
17,47832,2,arima,12,0.0679552297600699,397.12358018852893,0.11955415799138415
