,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,7429,0,ets,3,0.027267919616189896,110.77744733566358,0.05233719709799867
1,7429,0,theta,3,0.05548182102012808,219.37292376437713,0.1038446548371396
2,7429,0,arima,3,0.02202221584253696,89.92568461318153,0.04252755473293662
3,7429,1,ets,3,0.022055636453838828,81.28347193606525,0.04286273112130825
4,7429,1,theta,3,0.036935845876689515,134.16936064278784,0.07079681018035384
5,7429,1,arima,3,0.028161470043797012,109.14865713657439,0.05741285530888144
6,7429,2,ets,3,0.005031098378069499,18.742902038758455,0.010180770217234644
7,7429,2,theta,3,0.023857863821721642,90.59454078283655,0.048997358354848954
8,7429,2,arima,3,0.004687870998394615,17.369676386804258,0.009381189368161178
9,7429,0,ets,12,0.08335395318734827,349.97306393029424,0.1818572646940317
10,7429,0,theta,12,0.1286841649554966,439.32837696427833,0.2245108781509049
11,7429,0,arima,12,0.020437077681428772,79.80922414621831,0.04064776295854646
12,7429,1,ets,12,0.5903077014880294,842.6032780473919,0.7033249677473848
13,7429,1,theta,12,0.31425884467876897,542.790775431431,0.450269514952694
14,7429,1,arima,12,0.9646337277263819,1114.5683447433173,0.9228220635776605
15,7429,2,ets,12,0.04575392535779476,114.34953411993172,0.11910508354016407
16,7429,2,theta,12,0.10095948469180076,267.82816445975226,0.26195061485447385
17,7429,2,arima,12,0.1489135787899454,309.12584895034394,0.2955664009780164
