,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,2432,0,ets,3,0.0060957366653837984,72.86721361660209,0.012069671179473968
1,2432,0,theta,3,0.007218978843196072,86.19799074929294,0.01430366517744639
2,2432,0,arima,3,0.0029443573037929312,35.30684786489807,0.005836387610246023
3,2432,1,ets,3,0.011937073533912731,120.77380611792493,0.02343322589015238
4,2432,1,theta,3,0.011246175118217901,113.65769536260602,0.021998869749447873
5,2432,1,arima,3,0.00939271255739425,95.24437745830619,0.018609421891386157
6,2432,2,ets,3,0.011345880226373034,130.44485021984838,0.023130750239508325
7,2432,2,theta,3,0.003317679037345958,37.7933004621118,0.006892662185812838
8,2432,2,arima,3,0.009802484448529743,112.524593812546,0.020083952107412668
9,2432,0,ets,12,0.008281693629362248,94.45831455050786,0.01695740137017927
10,2432,0,theta,12,0.006880116469463011,78.1333603373054,0.013843874369255016
11,2432,0,arima,12,0.007670750909530698,87.45430217801511,0.015813368708953803
12,2432,1,ets,12,0.005063946832670496,57.40521134378954,0.010047883340894627
13,2432,1,theta,12,0.004157370990602305,47.03434760257528,0.008278829187908938
14,2432,1,arima,12,0.004305240585590647,48.656187266463654,0.008427772518449278
15,2432,2,ets,12,0.0033034518808395135,36.535939211190374,0.006694923607154554
16,2432,2,theta,12,0.004857873702475223,53.59795388247744,0.009791846317156043
17,2432,2,arima,12,0.003158524428445678,34.87009302027726,0.006209120590997871
