,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,12095,0,ets,3,0.014577327071433718,91.69081366797961,0.027535129143735987
1,12095,0,theta,3,0.015740411194721415,99.136639162135,0.029776026088863167
2,12095,0,arima,3,0.01628999323690246,102.33883619781864,0.030650969307232902
3,12095,1,ets,3,0.008483109648867986,51.77188032184646,0.016574484312342246
4,12095,1,theta,3,0.01006860428669016,61.251721017571676,0.019561022787285543
5,12095,1,arima,3,0.007035764930785147,43.03116570241582,0.013851993482763414
6,12095,2,ets,3,0.0067911617669021655,39.66267554365959,0.013439557371825344
7,12095,2,theta,3,0.007528320682769551,43.935763100621294,0.014925068237355364
8,12095,2,arima,3,0.008529422603485094,49.82632660475398,0.016909954753099615
9,12095,0,ets,12,0.01176245086407534,71.20507383986428,0.023346298144784183
10,12095,0,theta,12,0.015390823680227329,93.33077444219919,0.03078833539135167
11,12095,0,arima,12,0.01012779533102235,60.82080598016258,0.019431866629437137
12,12095,1,ets,12,0.027324907255756484,166.44825872284096,0.056872713096420995
13,12095,1,theta,12,0.02624095258966254,159.66747062041213,0.05487075979678956
14,12095,1,arima,12,0.012321013803894968,73.81657272803614,0.025704938709691382
15,12095,2,ets,12,0.02649973999611012,161.38131368223364,0.0548303272641753
16,12095,2,theta,12,0.020599321425195303,124.6110317770926,0.04234447997454197
17,12095,2,arima,12,0.012073827895078887,72.2168825738019,0.02441015501515813
