,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,7869,0,ets,3,0.026008544823694,97.17211647715112,0.04956326363041972
1,7869,0,theta,3,0.04777147868882043,174.77475324069655,0.08881581024320735
2,7869,0,arima,3,0.05233908006378056,190.65446113844988,0.09634192064916407
3,7869,1,ets,3,0.02916681563054376,115.90172563899507,0.05364204856015715
4,7869,1,theta,3,0.029256130597021902,116.9248173247031,0.055143088692130394
5,7869,1,arima,3,0.04902318783980643,206.9319143061601,0.1072096225162447
6,7869,2,ets,3,0.11830727789649646,439.3868935447693,0.20912656436647814
7,7869,2,theta,3,0.14970319537275037,540.8067699129692,0.25720480684459
8,7869,2,arima,3,0.08695814804534127,332.2723837446086,0.15535992917100924
9,7869,0,ets,12,0.2080053154789937,640.8303334333435,0.3238168346428958
10,7869,0,theta,12,0.24308510351000487,727.7713523731564,0.3687585056246306
11,7869,0,arima,12,0.20800649175006763,640.8333333333334,0.3238184973288654
12,7869,1,ets,12,0.09549183057073786,294.54925482925046,0.2168457222192867
13,7869,1,theta,12,0.041036338290353594,119.0234153205706,0.08620104185746431
14,7869,1,arima,12,0.06867671691792294,205.0,0.1565877947263252
15,7869,2,ets,12,0.059329541649664246,184.16866686655672,0.11037155955647039
16,7869,2,theta,12,0.10792892153691555,320.3330677822115,0.19117516735468057
17,7869,2,arima,12,0.05932885906040269,184.16666666666666,0.11037034076390421
