,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,11154,0,ets,3,0.0024778898292244166,35.50528347318292,0.004949605770463705
1,11154,0,theta,3,0.003910279530279133,56.110335850503056,0.007826253851867287
2,11154,0,arima,3,0.003681457804075472,52.814738778498395,0.0073543274225374294
3,11154,1,ets,3,0.005836102273146593,81.9813171316185,0.011633071785386384
4,11154,1,theta,3,0.005736840972851772,80.41911450523155,0.011387499780643129
5,11154,1,arima,3,0.005226613111408817,73.2265645733681,0.010354837011540325
6,11154,2,ets,3,0.0019461605462527305,27.519734780523322,0.003895238955247153
7,11154,2,theta,3,0.0022471070961031414,31.76299375623118,0.004496277875176855
8,11154,2,arima,3,0.00221929541191063,31.412047902830334,0.00443816922695454
9,11154,0,ets,12,0.005246953896523846,74.22424667686012,0.010478882322311483
10,11154,0,theta,12,0.0048007604075203806,67.89065870472875,0.009583464045527844
11,11154,0,arima,12,0.004606701189767656,65.21262939690943,0.009203397837661083
12,11154,1,ets,12,0.0018548343535304617,26.29360859028831,0.0037116256973832667
13,11154,1,theta,12,0.001948017872044486,27.603434658790018,0.0038854999297998644
14,11154,1,arima,12,0.0010983061473010152,15.578167968321168,0.002189655812634156
15,11154,2,ets,12,0.0034421654312568172,48.61388407206255,0.006855918618000349
16,11154,2,theta,12,0.0037476049757128975,52.91151704957709,0.007455132594419351
17,11154,2,arima,12,0.0035801389230305574,50.55553958251388,0.007112906821008555
