,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,590,0,ets,3,0.00418663129860751,11.191487550001208,0.008340036243429513
1,590,0,theta,3,0.008102473127065557,21.522267108430167,0.01599388582321384
2,590,0,arima,3,0.005063253450700125,13.62728359560424,0.010234159239261343
3,590,1,ets,3,0.0014149242248343691,3.7772407193943613,0.002836163463463718
4,590,1,theta,3,0.0028115670080403124,7.516190138674044,0.005639837257449538
5,590,1,arima,3,0.007466301719583535,20.053345073180328,0.015047904386307695
6,590,2,ets,3,0.008677802877230065,22.80358410779354,0.017133958966679064
7,590,2,theta,3,0.008420256898684765,22.153933988979514,0.016673440881136373
8,590,2,arima,3,0.00330524763697067,8.760084464061947,0.006679968284570043
9,590,0,ets,12,0.004306047662968377,11.488384039467519,0.008729094552054634
10,590,0,theta,12,0.00937298322174718,25.121784431957565,0.01900924112003158
11,590,0,arima,12,0.017782670395863436,48.1332096255367,0.03626578459517131
12,590,1,ets,12,0.00615096070091648,17.06421633951436,0.01245179179203257
13,590,1,theta,12,0.009192108064532063,25.643585722446232,0.01870597548395875
14,590,1,arima,12,0.008506002288417563,23.71232408646398,0.0173442093526847
15,590,2,ets,12,0.013969405510277573,38.93439124518634,0.028646013935181607
16,590,2,theta,12,0.020924967273885438,58.73468802770221,0.043129585103445944
17,590,2,arima,12,0.015708951753198305,43.86009067299691,0.03221717579168724
