,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,37079,0,ets,3,0.014365639728437008,32.67597518637058,0.029171358330772515
1,37079,0,theta,3,0.011317833797999026,25.31036566739984,0.022263266933184676
2,37079,0,arima,3,0.04730118690733423,111.41387179384863,0.09989570394469904
3,37079,1,ets,3,0.019828088129155284,48.97394758026303,0.03935193911998162
4,37079,1,theta,3,0.021219374032230787,52.507500192137364,0.042104841713438
5,37079,1,arima,3,0.00858932449001871,20.62617897065714,0.016633102294924092
6,37079,2,ets,3,0.006653230063587845,15.608504364603505,0.01317840188588749
7,37079,2,theta,3,0.0037927667904305135,8.913574959447942,0.007519682108278136
8,37079,2,arima,3,0.007305575189565607,17.122015567322478,0.014443527102902727
9,37079,0,ets,12,0.05868912635838283,129.3036679254489,0.11022351031240459
10,37079,0,theta,12,0.055098209872731736,121.80531947224962,0.1043265363423382
11,37079,0,arima,12,0.07208365403200867,156.83022719105864,0.13347715153853026
12,37079,1,ets,12,0.029627869714186385,56.51260222891943,0.061542340247363735
13,37079,1,theta,12,0.03983817917016676,76.94879234323871,0.08399359731368754
14,37079,1,arima,12,0.035052333356522705,66.74690434514534,0.07412546728682472
15,37079,2,ets,12,0.03245542526563506,65.45135240876637,0.06297954052298142
16,37079,2,theta,12,0.035131778343324316,71.56592153195679,0.06978057559254384
17,37079,2,arima,12,0.0573805067576959,112.96626819592916,0.11060679728646493
