,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,780,0,ets,3,0.010193383301505248,40.42937695871645,0.020192910029664213
1,780,0,theta,3,0.00826342181362299,32.83742722084943,0.016384159770004746
2,780,0,arima,3,0.008211985655024488,32.63469355579514,0.016300193597327678
3,780,1,ets,3,0.010119973990243367,35.75987315560724,0.0191669515970942
4,780,1,theta,3,0.01776494057751737,62.39437004287871,0.033909339239085685
5,780,1,arima,3,0.010839188516940795,38.24522517158122,0.021037981806021715
6,780,2,ets,3,0.007305597782674956,28.224798739941054,0.0148083125345165
7,780,2,theta,3,0.005270355654794804,20.368947444880405,0.010717898523685458
8,780,2,arima,3,0.008562742349377107,33.046249400562225,0.017277300251639715
9,780,0,ets,12,0.010787855783906012,40.90343725063908,0.020977398509330964
10,780,0,theta,12,0.010916527054422174,41.427079613208434,0.021572699030682558
11,780,0,arima,12,0.01198672581363951,45.38600856838614,0.023444698408486484
12,780,1,ets,12,0.008130919667030128,29.602525155130724,0.016254185324159988
13,780,1,theta,12,0.009931720193280553,36.24263919763465,0.02026062302300614
14,780,1,arima,12,0.011024469162071731,39.956627491143195,0.021595277529932417
15,780,2,ets,12,0.008959956377359805,32.34337050175615,0.018463739487332046
16,780,2,theta,12,0.012644251222075752,45.770543275999955,0.026123608558357592
17,780,2,arima,12,0.007553734830517033,27.23047746618037,0.01570989871161286
