,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,6653,0,ets,3,0.02258268265295697,40.71770430391928,0.04735234862468105
1,6653,0,theta,3,0.0199700645455383,35.5384853146356,0.0395635796240655
2,6653,0,arima,3,0.020916507476581567,38.14812177783521,0.0437268736336312
3,6653,1,ets,3,0.023272147256381572,42.89797290850125,0.05038263124048755
4,6653,1,theta,3,0.022820578239188438,40.800147775579525,0.044517412063766776
5,6653,1,arima,3,0.04226799962382879,75.85862916446968,0.08358360310357328
6,6653,2,ets,3,0.011351741173909274,19.448762999679996,0.024018288198609905
7,6653,2,theta,3,0.024497228101887546,41.432189899677496,0.04781567102321452
8,6653,2,arima,3,0.008301961865071084,14.362928533187414,0.017431016919074564
9,6653,0,ets,12,0.0190004528502617,33.89189914726172,0.038199732189078475
10,6653,0,theta,12,0.025489804737625125,44.94211949205003,0.04966686008901011
11,6653,0,arima,12,0.024512416991716097,44.64667774032035,0.05128294938661889
12,6653,1,ets,12,0.022344096485788823,35.98285306848195,0.04441676861372843
13,6653,1,theta,12,0.026295575124784906,41.86422354408518,0.05178683833272646
14,6653,1,arima,12,0.034726444619429725,56.74256719255388,0.06933439855145689
15,6653,2,ets,12,0.03279476301209104,52.34350731971639,0.060589863005279805
16,6653,2,theta,12,0.046417360575771185,72.93342003520118,0.08478379499776745
17,6653,2,arima,12,0.03390197563294055,54.02298732386277,0.06244253404529551
