,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,200,0,ets,3,0.0029397791347547885,11.33383289667563,0.0058600567429153054
1,200,0,theta,3,0.029313246868986693,109.8318927064012,0.056902913854437444
2,200,0,arima,3,0.014307926671351924,54.40251664363973,0.02816335095487711
3,200,1,ets,3,0.019653537200034505,73.33386700668802,0.03821616014279777
4,200,1,theta,3,0.012079472517800328,45.195442985027285,0.023305769064532703
5,200,1,arima,3,0.02913122175148138,107.18771720662812,0.05553581630018196
6,200,2,ets,3,0.03981780270055773,137.34443218330543,0.07578574390114186
7,200,2,theta,3,0.04455025341801992,152.97196894367076,0.08429877583763075
8,200,2,arima,3,0.032976106977101766,114.49858606829018,0.06274302328592403
9,200,0,ets,12,0.0442298097473417,154.66446758171415,0.0832517400592619
10,200,0,theta,12,0.03623911483800884,129.63320112550613,0.07181367025976605
11,200,0,arima,12,0.06014883191529469,205.8662196013017,0.11006161669076553
12,200,1,ets,12,0.02749659835370808,82.08429997334338,0.053105355395756816
13,200,1,theta,12,0.046793062144559146,143.25277318680656,0.09645034396563157
14,200,1,arima,12,0.02937336634786063,88.0630650432899,0.05762279884906305
15,200,2,ets,12,0.022577263455061992,73.08456678665902,0.047142711518246845
16,200,2,theta,12,0.04366326564945678,145.17448454928402,0.09254430779221406
17,200,2,arima,12,0.032357350339985075,106.54032260092644,0.06903297945790876
