,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,21733,0,ets,3,0.003159665857389779,15.849501901063983,0.006365730843739114
1,21733,0,theta,3,0.003926051392646567,19.730724011303664,0.007935552117128822
2,21733,0,arima,3,0.002392228032089293,11.968427224331208,0.00477789777462794
3,21733,1,ets,3,0.004999378875329127,24.849664346824586,0.0099418268820506
4,21733,1,theta,3,0.0035985301025086105,17.91164169225658,0.007164049503529599
5,21733,1,arima,3,0.003825594659417569,19.037545628768687,0.007615668180098823
6,21733,2,ets,3,0.005171873621576577,25.38329732723575,0.010266140593600514
7,21733,2,theta,3,0.003757477217876803,18.467496411156088,0.007467256177647784
8,21733,2,arima,3,0.005018396044618288,24.633798330676957,0.009959317782650412
9,21733,0,ets,12,0.011590188246544782,56.70742875287431,0.022755662632973336
10,21733,0,theta,12,0.008618739063087896,42.297834591196,0.0169836938606393
11,21733,0,arima,12,0.01161942806660604,56.83884561625306,0.02282792892706474
12,21733,1,ets,12,0.005503691086752304,26.661795993417513,0.010911068947127527
13,21733,1,theta,12,0.0023638696038568493,11.495539317946358,0.0047052154821810716
14,21733,1,arima,12,0.0055929515679760825,27.087758285478724,0.01109767115401684
15,21733,2,ets,12,0.0020505393812269754,10.072255143482266,0.0041179965793076085
16,21733,2,theta,12,0.004415247638687648,21.758451265342728,0.00890422576046708
17,21733,2,arima,12,0.0015908215893615063,7.805428312083943,0.003187662855936104
