,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,9860,0,ets,3,0.017675753042304662,280.70339128239783,0.0370506228967375
1,9860,0,theta,3,0.04483989795917686,732.3404805839164,0.09613774248708175
2,9860,0,arima,3,0.02705468680875102,433.78914363869717,0.05704931574875508
3,9860,1,ets,3,0.04382475774444681,812.7788746146476,0.09355686057028863
4,9860,1,theta,3,0.03173369578483962,581.1874303601786,0.06701789411151793
5,9860,1,arima,3,0.036860268078240895,678.6714314892075,0.0780686174745826
6,9860,2,ets,3,0.005705753270646787,104.66951439591503,0.011420274020300594
7,9860,2,theta,3,0.04789807809042964,837.9931693911336,0.09110729177417402
8,9860,2,arima,3,0.007832364371230187,142.47741180198378,0.01525121230662115
9,9860,0,ets,12,0.03583286305677141,596.382679364544,0.07042538210948998
10,9860,0,theta,12,0.03993939289785692,659.4081455058232,0.0771996714751547
11,9860,0,arima,12,0.04932577002249859,794.8976677759555,0.09008969570407928
12,9860,1,ets,12,0.043114980886719424,638.7225917255961,0.08662526334000882
13,9860,1,theta,12,0.15774019252926347,2737.44015051576,0.37877066671102505
14,9860,1,arima,12,0.10873404302198734,1783.2267122153642,0.249366012737581
15,9860,2,ets,12,0.09364571929977435,2035.4299742262974,0.2075857168650949
16,9860,2,theta,12,0.05526990003506145,1152.516502576894,0.11704853520246271
17,9860,2,arima,12,0.03601834483315226,736.0735439413393,0.07542095824585145
