,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,1820,0,ets,3,0.010031721283170874,46.48215953613332,0.019929485136491152
1,1820,0,theta,3,0.009398363214811087,43.57480797297027,0.018644165885638376
2,1820,0,arima,3,0.005375170125080977,25.264592870889828,0.010803597619554324
3,1820,1,ets,3,0.016713484163460444,84.98786413867022,0.033969699730683346
4,1820,1,theta,3,0.01171606991553488,59.201495623176775,0.023590808404672925
5,1820,1,arima,3,0.00790555187858432,39.84273822695968,0.015890249822421567
6,1820,2,ets,3,0.013399487181826606,65.28160846312387,0.026883328089409127
7,1820,2,theta,3,0.01334217724553082,64.99862175907629,0.0268285998649673
8,1820,2,arima,3,0.0024327013211953613,11.71529990075093,0.004867424623397505
9,1820,0,ets,12,0.010205965268497761,48.095765366241075,0.020543742927912317
10,1820,0,theta,12,0.011562611931315627,54.188905703513306,0.023278738243674078
11,1820,0,arima,12,0.0074679352848600515,35.05049192561182,0.014895599688164299
12,1820,1,ets,12,0.015824942226477255,69.32724300385257,0.031230678081845556
13,1820,1,theta,12,0.012436752454285485,54.759160189837644,0.02466824540004597
14,1820,1,arima,12,0.009654569402922147,42.55449183376832,0.018984717410884182
15,1820,2,ets,12,0.014034028855188993,58.726887606934135,0.02772471619374046
16,1820,2,theta,12,0.009097001352768714,38.26639275054445,0.018224967722824715
17,1820,2,arima,12,0.009334999310526743,39.245160197615554,0.018235768574692172
