,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,9247,0,ets,3,0.17503160086370634,1132.0888438969434,0.2954289843467331
1,9247,0,theta,3,0.11940275520622781,810.6652724828692,0.2114959184997963
2,9247,0,arima,3,0.13014539265665087,875.2015365610982,0.22819553887585667
3,9247,1,ets,3,0.08599081609228723,639.7501903947979,0.1934708536295481
4,9247,1,theta,3,0.015270252067889864,104.99164507989872,0.03185249801168191
5,9247,1,arima,3,0.006089921447045393,41.46541111678274,0.012337564514213051
6,9247,2,ets,3,0.06636491016882981,456.38786804012534,0.12362555142896513
7,9247,2,theta,3,0.019486712393329064,140.17108395224128,0.037961691429371454
8,9247,2,arima,3,0.03859580499364361,272.51785721246205,0.07379829070027595
9,9247,0,ets,12,0.13212565472518092,1134.1919865034154,0.3141061260311918
10,9247,0,theta,12,0.04326112996256166,330.1431602537934,0.09097041368208995
11,9247,0,arima,12,0.04699528809350047,349.5167540441935,0.09278884181172248
12,9247,1,ets,12,0.16526750552536806,1254.7202262118753,0.2874026659526306
13,9247,1,theta,12,0.11338522148160061,1116.867165159819,0.2576750325500435
14,9247,1,arima,12,0.05707374701093855,490.3522098727282,0.11244175194732252
15,9247,2,ets,12,0.04611048654992083,782.2218958172813,0.11179005893974801
16,9247,2,theta,12,0.0739249429691271,1291.8520854591563,0.18112685947337234
17,9247,2,arima,12,0.045988160356332825,775.13752984119,0.11075325690559422
