,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,7516,0,ets,3,0.03132988558906655,453.28238103237436,0.060537904575446215
1,7516,0,theta,3,0.05669349182338684,800.5561649363802,0.10664492497240312
2,7516,0,arima,3,0.02392848809685299,348.8366546513968,0.04551897414267492
3,7516,1,ets,3,0.08367327684429461,925.0589270766422,0.15056279585833057
4,7516,1,theta,3,0.12137810406200815,1296.7888352120772,0.21134640250412806
5,7516,1,arima,3,0.12451811602789523,1326.6216175876443,0.21477843383625364
6,7516,2,ets,3,0.2151476436012437,1256.4984335828271,0.31586017066155625
7,7516,2,theta,3,0.19041981286137324,1135.1843475773694,0.28259550107251524
8,7516,2,arima,3,0.18972234698246462,1131.6894728985606,0.28592031496523274
9,7516,0,ets,12,0.25829917825914306,2093.7690117314737,0.3456858432175707
10,7516,0,theta,12,0.2543509039918589,2071.647951188845,0.34386404350175
11,7516,0,arima,12,0.23132169944394249,1962.5928108152802,0.34551928447058505
12,7516,1,ets,12,0.09323198091406495,878.3561589305341,0.2253920877007274
13,7516,1,theta,12,0.06589551861508086,600.469189517757,0.15797881687382712
14,7516,1,arima,12,0.09673120780955154,914.8534673107561,0.2340079510050261
15,7516,2,ets,12,0.026869788565186136,288.6862180289186,0.05775705072934078
16,7516,2,theta,12,0.023818753168344666,245.9055833322967,0.04692572720089242
17,7516,2,arima,12,0.02821911856651536,287.7887945865835,0.05428840079497851
