,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,5375,0,ets,3,0.006401601167597108,67.91701559553228,0.012693824412276886
1,5375,0,theta,3,0.006548524449675265,69.43917166440436,0.012979997552553172
2,5375,0,arima,3,0.004959435864183718,52.8512339627708,0.009840687866001471
3,5375,1,ets,3,0.007801566304420945,83.76729935134153,0.01573788426276136
4,5375,1,theta,3,0.008985336216142581,96.59296537098119,0.01814478058129259
5,5375,1,arima,3,0.009837159120784277,105.84109388783902,0.019881526024760343
6,5375,2,ets,3,0.0036997319438653443,40.05207264585806,0.007442274669805627
7,5375,2,theta,3,0.004428470019125346,47.97624162998576,0.008918379957032603
8,5375,2,arima,3,0.003800244341570666,41.144337446097175,0.0076447927111057195
9,5375,0,ets,12,0.017233771717670678,188.32315378297122,0.03521156679763846
10,5375,0,theta,12,0.01742916036344896,190.49614931991587,0.035609840680149704
11,5375,0,arima,12,0.013000126283662964,141.44553370624908,0.026461064185127888
12,5375,1,ets,12,0.003957025100026717,43.181996781747785,0.007915371821118048
13,5375,1,theta,12,0.004417500083316997,48.19340911327178,0.008829571648759194
14,5375,1,arima,12,0.005392083373658463,58.78652849467115,0.010754793260530035
15,5375,2,ets,12,0.008547194549471863,94.85224411951943,0.017189043362571488
16,5375,2,theta,12,0.008240309898681807,91.4340456264634,0.016555240483519123
17,5375,2,arima,12,0.00855633146028716,94.69527762572254,0.017108769061274325
