,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,11802,0,ets,3,0.004478828735835242,31.603718554988216,0.008981207954220203
1,11802,0,theta,3,0.005849149212029353,41.27716954035001,0.011716933415220433
2,11802,0,arima,3,0.006365757351296538,44.960322701123154,0.012779706876652653
3,11802,1,ets,3,0.0033407176406530822,23.787066231909648,0.006726066870879901
4,11802,1,theta,3,0.004152452524077387,29.59509300010374,0.008370403164341338
5,11802,1,arima,3,0.004182094669438011,29.80865918351189,0.008429455888917005
6,11802,2,ets,3,0.005970326923489245,42.72019879108075,0.012013241936565772
7,11802,2,theta,3,0.004602401614691293,32.868986143751044,0.009240205433071864
8,11802,2,arima,3,0.0034638387620736085,24.70246147613064,0.006946280935539373
9,11802,0,ets,12,0.006297971191185564,44.86372889823823,0.012704498108785758
10,11802,0,theta,12,0.004928187958969053,35.0508566584734,0.009935715041430244
11,11802,0,arima,12,0.006052280772098652,43.12301222759902,0.01223581709787025
12,11802,1,ets,12,0.012840912472164847,89.51937851487416,0.025033142350398926
13,11802,1,theta,12,0.014989267023760015,104.27894833513278,0.02914915396911578
14,11802,1,arima,12,0.014688721526727962,102.5052526427288,0.028739686136515064
15,11802,2,ets,12,0.004695762783647719,32.3719143457425,0.009342950676500058
16,11802,2,theta,12,0.0058301967630853295,40.091400101234704,0.01152575953306581
17,11802,2,arima,12,0.006849439385250601,47.05790684923071,0.0135344945974514
