,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,21567,0,ets,3,0.019838499960926077,337.5516328231276,0.03960897142322023
1,21567,0,theta,3,0.02022685838610608,341.6347339580834,0.037987462237796796
2,21567,0,arima,3,0.008875536537933743,151.90495028784062,0.017711491637111464
3,21567,1,ets,3,0.007516328330344381,103.84192513350324,0.01486324475855704
4,21567,1,theta,3,0.010246892320366876,140.89466022355433,0.020059114991187312
5,21567,1,arima,3,0.01116252652696044,153.4062163054053,0.021858819947176356
6,21567,2,ets,3,0.02033279323319199,297.3193740193777,0.04203027475185187
7,21567,2,theta,3,0.029960421828292533,442.44898780985085,0.062135806400429795
8,21567,2,arima,3,0.016547535096462767,241.03753314107811,0.03376607541957896
9,21567,0,ets,12,0.016223322027869944,247.41493401381967,0.03187616761401415
10,21567,0,theta,12,0.01814201513856945,275.70317829979973,0.03437606296848762
11,21567,0,arima,12,0.026143390169751927,390.48673678422955,0.04973869280839024
12,21567,1,ets,12,0.03377501604355545,444.01466252552126,0.05795047602328025
13,21567,1,theta,12,0.03447523382588034,452.59386952179534,0.058300105442676005
14,21567,1,arima,12,0.04244017761909873,565.6110024262556,0.0789980726386441
15,21567,2,ets,12,0.03520868560095745,483.2658664476908,0.07621539982447093
16,21567,2,theta,12,0.03511063294330083,481.9485048937247,0.07589561090552872
17,21567,2,arima,12,0.029712390803398946,403.18457813249796,0.06275851288899383
