,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,1474,0,ets,3,0.00263987958727104,53.939938202759244,0.005254954796533312
1,1474,0,theta,3,0.00204189151414932,41.77499669172963,0.004072495401382538
2,1474,0,arima,3,0.0023824355489773137,48.82418258606958,0.004762901013980491
3,1474,1,ets,3,0.0009702905559176734,20.320627791456598,0.00198784854790705
4,1474,1,theta,3,0.004475655402248079,94.23148488550942,0.009140732242958386
5,1474,1,arima,3,0.005127575828906343,108.02791067751423,0.010329351304374526
6,1474,2,ets,3,0.003076355321023296,64.53537803394283,0.006126111035623214
7,1474,2,theta,3,0.001352310203440839,28.243120594469172,0.0027126715331901876
8,1474,2,arima,3,0.0024685993098088332,51.701577182807036,0.004910981777674965
9,1474,0,ets,12,0.00811747338587281,168.92946020402056,0.016280278612037246
10,1474,0,theta,12,0.0035069148372917076,72.41840745876077,0.0070292345773671815
11,1474,0,arima,12,0.0035370831879888835,73.12301799935676,0.007068323307282163
12,1474,1,ets,12,0.005990804831290994,121.60578350719759,0.01211402337999865
13,1474,1,theta,12,0.0072018456712586295,145.0426493197036,0.014131337496273544
14,1474,1,arima,12,0.0031632951131406913,64.05033931501673,0.006333476498290314
15,1474,2,ets,12,0.0036630487524775017,73.39740351015719,0.007414354272633229
16,1474,2,theta,12,0.0073922443859539885,146.79669191929256,0.014425133986835285
17,1474,2,arima,12,0.002873089673210736,57.33644760862444,0.005643655395936818
