,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,10768,0,ets,3,0.003680961087752914,58.4233186301611,0.007411601827224297
1,10768,0,theta,3,0.003747135158916979,59.47756779847168,0.007546534576573563
2,10768,0,arima,3,0.0019092155072155934,30.23054929365814,0.003840263634713685
3,10768,1,ets,3,0.004164925211921976,66.60002486875116,0.008328945673255067
4,10768,1,theta,3,0.004534954402982427,72.41991917984978,0.009034767061678934
5,10768,1,arima,3,0.004602463546858388,73.67344561356033,0.009233770958821387
6,10768,2,ets,3,0.003630395551744788,58.02398750456541,0.007279356108761255
7,10768,2,theta,3,0.002740921409797015,43.762717814168354,0.005486993029318756
8,10768,2,arima,3,0.003908759644955171,62.50034271050966,0.00784435444184741
9,10768,0,ets,12,0.0059331707608850206,94.15382599480215,0.011817071127665517
10,10768,0,theta,12,0.0048941208343586335,77.67156606814979,0.009741042847035359
11,10768,0,arima,12,0.005682600271469661,90.64603470433765,0.011431069444782185
12,10768,1,ets,12,0.0050296431568020595,77.64960178839199,0.009931486219169486
13,10768,1,theta,12,0.0038924246072282857,60.434599982400265,0.0078085768343852
14,10768,1,arima,12,0.004493414535508706,69.5685118695623,0.008930226462048538
15,10768,2,ets,12,0.0030519754372992916,47.327984105634336,0.00612488110015322
16,10768,2,theta,12,0.007871874477636856,122.66478118457758,0.015869186126805247
17,10768,2,arima,12,0.0069028374161979175,107.4596428981484,0.013904913335098959
