,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,10054,0,ets,3,0.004110201650134775,9.71111665134155,0.008201788090396215
1,10054,0,theta,3,0.004551635372272178,10.745145447649369,0.009057784302996665
2,10054,0,arima,3,0.004421543771852267,10.447168377529351,0.008825156501600373
3,10054,1,ets,3,0.011129100444673948,25.807741322224047,0.02198528929099886
4,10054,1,theta,3,0.007961731612178361,18.52081245961229,0.01577642153931176
5,10054,1,arima,3,0.009573067791861128,22.23360687905559,0.018947732417856335
6,10054,2,ets,3,0.019889665070018363,47.64908218276696,0.04080101448932407
7,10054,2,theta,3,0.017557241160937733,41.96150506424882,0.03593029374233456
8,10054,2,arima,3,0.018805828006180282,45.00280027120554,0.03849816949347318
9,10054,0,ets,12,0.006621262768921094,15.522901022651524,0.013054674824225588
10,10054,0,theta,12,0.00816836520227574,19.12029975786203,0.01608732184255213
11,10054,0,arima,12,0.010095359286503172,23.570060404048302,0.0198566480637785
12,10054,1,ets,12,0.02587760048457466,56.70282585790945,0.04982259711686556
13,10054,1,theta,12,0.03332727158193549,72.50001823701156,0.06379891714684731
14,10054,1,arima,12,0.03256873327567055,70.90194417500665,0.062325602574067086
15,10054,2,ets,12,0.010962864636016634,22.1218691449268,0.021559889130106234
16,10054,2,theta,12,0.006586044837831774,13.347709571712196,0.012973387517998538
17,10054,2,arima,12,0.009448342474175208,19.094333250625397,0.018604122022397238
