,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,33972,0,ets,3,0.0321632180128516,69.54900181258085,0.06796679917710298
1,33972,0,theta,3,0.01758226034386027,37.709822245634236,0.036527902497726354
2,33972,0,arima,3,0.032454363509853874,70.41806407271656,0.0689652997454247
3,33972,1,ets,3,0.041268194113445886,88.0557617000618,0.08585798218668772
4,33972,1,theta,3,0.013631379908643947,29.177412228321106,0.02916855831553855
5,33972,1,arima,3,0.03814954073702873,84.29651657083677,0.08438323221860555
6,33972,2,ets,3,0.035710488833084114,82.11330236145177,0.07550096028860985
7,33972,2,theta,3,0.03363199705152566,76.67988925065299,0.07087676113055628
8,33972,2,arima,3,0.03000807022102788,68.25660708906453,0.06467968270554612
9,33972,0,ets,12,0.04284290074896107,96.21688797490783,0.08832846716320829
10,33972,0,theta,12,0.03104249112439116,68.81923788044286,0.06053133938516562
11,33972,0,arima,12,0.041778083492866686,94.02566118627071,0.08772081056098019
12,33972,1,ets,12,0.09488604234414816,205.01382064597476,0.16803438379364524
13,33972,1,theta,12,0.08991023629663052,195.15867742294606,0.15905633043954961
14,33972,1,arima,12,0.08584863727412667,187.30324328473912,0.15005118322271224
15,33972,2,ets,12,0.07092114667258557,147.8438194564263,0.19603820802804361
16,33972,2,theta,12,0.0770448263719954,163.34359565332312,0.2253169142744672
17,33972,2,arima,12,0.07952039801580987,166.50441943375515,0.23029801249269422
