,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,12194,0,ets,3,0.003547908465871979,13.767424964958082,0.007080237172283641
1,12194,0,theta,3,0.0031303253866922687,12.141933029749984,0.006233249474126394
2,12194,0,arima,3,0.0013594555963649662,5.259806350574763,0.0027090315074914796
3,12194,1,ets,3,0.0029998342833606442,11.27871367399689,0.006004217130658508
4,12194,1,theta,3,0.003253065816553538,12.25322509076068,0.006540191127067053
5,12194,1,arima,3,0.0030248117957954825,11.407798796554895,0.006094332486209206
6,12194,2,ets,3,0.0044297041544223556,16.789121182538413,0.00890659396943998
7,12194,2,theta,3,0.005689866671148493,21.592622716806016,0.011454147101837885
8,12194,2,arima,3,0.00611429312621515,23.213198362101366,0.01231098037606442
9,12194,0,ets,12,0.0061094426499670625,23.35319523313755,0.012231744640824186
10,12194,0,theta,12,0.006734549929405918,25.72613769795849,0.013454933970181583
11,12194,0,arima,12,0.01182437614175134,45.47028711679754,0.02389576503005592
12,12194,1,ets,12,0.008721883706294432,33.817481056064956,0.017340202951434208
13,12194,1,theta,12,0.010031229752066167,38.86636223627331,0.01993243417416394
14,12194,1,arima,12,0.0055161706937229245,21.491281534660857,0.010983064938384126
15,12194,2,ets,12,0.005287503158725766,20.199955705106657,0.01046293829368009
16,12194,2,theta,12,0.00486192065614667,18.563315550096473,0.00963365177823675
17,12194,2,arima,12,0.002768126573169255,10.621276292952265,0.005573330322242986
