,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,4934,0,ets,3,0.0025696087881953637,42.66599422250086,0.005142239807913021
1,4934,0,theta,3,0.0025415147753424603,42.198075194956495,0.0050791267166254055
2,4934,0,arima,3,0.0024538385194435314,40.745097971660776,0.004911272737479425
3,4934,1,ets,3,0.004460791288047638,73.37023639857792,0.008867116327924248
4,4934,1,theta,3,0.0043095675650482055,70.86572574970221,0.008556687672032428
5,4934,1,arima,3,0.003719420773254372,61.27478026138882,0.0074295239215703066
6,4934,2,ets,3,0.0014129614790441448,23.047321434458052,0.002824638233711273
7,4934,2,theta,3,0.0018600431677375264,30.30689835418404,0.0037116023583082403
8,4934,2,arima,3,0.0013563318905323526,22.132217735639642,0.002713884567167458
9,4934,0,ets,12,0.0026909526413284755,44.12912007459371,0.005332583218626432
10,4934,0,theta,12,0.004759962280636255,77.86074464211902,0.009419856668090167
11,4934,0,arima,12,0.0033969720162280374,55.64879086129478,0.006730076044682182
12,4934,1,ets,12,0.004219946286910634,67.8389220425053,0.008482248546818802
13,4934,1,theta,12,0.00478421458300803,76.74018349126686,0.009552252507668179
14,4934,1,arima,12,0.004178706079873258,67.16358577448425,0.008392505913762378
15,4934,2,ets,12,0.006638662572766056,104.44556980676407,0.013127341106857844
16,4934,2,theta,12,0.00782765614179185,123.00662500632272,0.01546801168691299
17,4934,2,arima,12,0.006394139599433783,100.622950953754,0.012642893247139221
