,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,9732,0,ets,3,0.02204328733385507,35.34095403381949,0.042030412789683856
1,9732,0,theta,3,0.023752804442670954,38.11614616280455,0.04560660045294018
2,9732,0,arima,3,0.022984871478385703,38.42515397365154,0.049526503760836636
3,9732,1,ets,3,0.04639481766676819,82.38794900084038,0.09837307759236537
4,9732,1,theta,3,0.050371356417051344,81.52479157570178,0.0956555921515629
5,9732,1,arima,3,0.006292100070019966,10.629687064312293,0.012516076349797204
6,9732,2,ets,3,0.08285816244870015,110.69606882283153,0.14813561603148054
7,9732,2,theta,3,0.1363978082987713,173.63828162219082,0.23341121989222632
8,9732,2,arima,3,0.06519238282160837,88.53954334405728,0.11602522869309835
9,9732,0,ets,12,0.2804388810900196,321.86176082067874,0.4039075942054484
10,9732,0,theta,12,0.17345936571454934,218.9038088091022,0.2735100379417414
11,9732,0,arima,12,0.34322968038577284,375.1968766466177,0.4742468579398669
12,9732,1,ets,12,0.09365832613166027,176.87792530948573,0.24014612437834815
13,9732,1,theta,12,0.05723955361062825,101.84001356895634,0.13759484782619535
14,9732,1,arima,12,0.04484138527088357,77.35663153149842,0.09821371976453641
15,9732,2,ets,12,0.07056403944693079,126.22330898643175,0.1306989384587515
16,9732,2,theta,12,0.15029310737484078,250.2069244591521,0.2580736555577155
17,9732,2,arima,12,0.17240617785937243,281.60703759128427,0.2883656397727809
