,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,8794,0,ets,3,0.07099120849826793,116.66300016662667,0.1389960104969241
1,8794,0,theta,3,0.07129418088624133,114.42862761158672,0.12995713922199953
2,8794,0,arima,3,0.09305076640406738,148.4738955823294,0.17039601092115506
3,8794,1,ets,3,0.059846730754736205,109.06455579889614,0.13054086850795496
4,8794,1,theta,3,0.029887390333154622,52.624237498885655,0.06272387775170335
5,8794,1,arima,3,0.04372093023255814,78.33333333333333,0.09382320683192776
6,8794,2,ets,3,0.03196548214439982,71.21340677543913,0.06923146731626113
7,8794,2,theta,3,0.02311583570218946,51.39756914867538,0.05023617630984687
8,8794,2,arima,3,0.039301310043668124,90.0,0.08866995073891626
9,8794,0,ets,12,0.07858539960043054,157.49666665002334,0.16398900611439018
10,8794,0,theta,12,0.07097394220743944,134.32423203437432,0.12551955481949775
11,8794,0,arima,12,0.09313408822202995,172.09459459459467,0.16092103889216947
12,8794,1,ets,12,0.07174309873963136,157.89612215419052,0.15576059312874518
13,8794,1,theta,12,0.08116290557129449,166.09946832922935,0.14313283289283832
14,8794,1,arima,12,0.12686094053397406,247.4862906701707,0.21665995091471932
15,8794,2,ets,12,0.039364445479857686,88.46876285476323,0.07531712047491436
16,8794,2,theta,12,0.1434729840180432,288.7929924860548,0.24887251800163987
17,8794,2,arima,12,0.14899925657552315,298.4741898268183,0.25928023782573545
