,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,3602,0,ets,3,0.12642841772697033,977.5582347416461,0.18372229556307862
1,3602,0,theta,3,0.08186107705083377,681.8942654916968,0.13235204777906773
2,3602,0,arima,3,0.16197016437458367,1214.063996563223,0.2414010481760626
3,3602,1,ets,3,0.22718226158847935,1416.0913006459098,0.4952643546458774
4,3602,1,theta,3,0.2062234821776517,1236.8309743955845,0.41837621600101377
5,3602,1,arima,3,0.17960561734792857,1145.4171499176516,0.46193273554965225
6,3602,2,ets,3,0.1953367415821492,1433.279527015449,0.3103525659067922
7,3602,2,theta,3,0.2157492008607391,1556.4760064013335,0.34056729766154104
8,3602,2,arima,3,0.217600952674707,1567.4476333882212,0.34205925608931803
9,3602,0,ets,12,0.13429630120441433,940.2681912603525,0.2723336815364467
10,3602,0,theta,12,0.15340874189071216,1019.0915710836385,0.2667055511783906
11,3602,0,arima,12,0.16841981546930074,1098.9497402867014,0.28910273088039107
12,3602,1,ets,12,0.13735200380573354,774.8560836988495,0.40593931718384146
13,3602,1,theta,12,0.13073449567607975,717.95498526052,0.3202076781278163
14,3602,1,arima,12,0.1404029620832252,770.1835263107264,0.37868338768946447
15,3602,2,ets,12,0.2387013535271079,1094.7887866405672,0.4761515281426388
16,3602,2,theta,12,0.21247017785977199,1062.7666913544529,0.543794333292119
17,3602,2,arima,12,0.219736152320718,1128.014380364655,0.6125164816795966
