,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,2732,0,ets,3,0.005565316533615431,115.28712996297388,0.011192925239123679
1,2732,0,theta,3,0.0017979220890809887,37.06656044388668,0.0035986951887268617
2,2732,0,arima,3,0.004438488508325192,91.84049625874225,0.008916553034829345
3,2732,1,ets,3,0.0022568451523966773,47.287028698840004,0.004486005118982508
4,2732,1,theta,3,0.0016705927546782284,35.141154406184796,0.0033442262270459767
5,2732,1,arima,3,0.0026406192617086945,55.30695987233715,0.00522553874189034
6,2732,2,ets,3,0.005719152343165049,116.7654619808339,0.011376530181232724
7,2732,2,theta,3,0.005387730866792337,110.03523357377587,0.010717494277450631
8,2732,2,arima,3,0.004926772013123574,100.66708820996853,0.009810044825090743
9,2732,0,ets,12,0.0037312987410893896,76.47720115533654,0.00737410073124565
10,2732,0,theta,12,0.0055967939860458405,114.46674949781784,0.011077169305436166
11,2732,0,arima,12,0.0034298891582979947,70.31928799853313,0.006774249391941236
12,2732,1,ets,12,0.004536593658785381,90.17526398842922,0.00900509500817278
13,2732,1,theta,12,0.005900977944267448,117.13166822974108,0.011682814818356714
14,2732,1,arima,12,0.004027355830276192,80.10622714632427,0.007961722679707139
15,2732,2,ets,12,0.003148743419655652,61.04553143519448,0.006290154225923918
16,2732,2,theta,12,0.003201244107104741,62.014114342412995,0.006368249308160414
17,2732,2,arima,12,0.0019229578981019184,37.28804205229775,0.0038388548022753304
