,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,9955,0,ets,3,0.04128424704852277,220.47759644889734,0.08628074975227158
1,9955,0,theta,3,0.02312955849504253,121.22727279185135,0.047451574167654775
2,9955,0,arima,3,0.009150326797385621,46.666666666666664,0.018193599681971775
3,9955,1,ets,3,0.013983780495039837,68.87807003296075,0.028137555069104814
4,9955,1,theta,3,0.037637795684310714,178.7028905230036,0.07243038551847965
5,9955,1,arima,3,0.025676613462873005,123.33333333333333,0.049480382459081075
6,9955,2,ets,3,0.03920544329673626,184.6076767298549,0.07425944224546421
7,9955,2,theta,3,0.03237235510464095,153.4414627908036,0.06181891815663728
8,9955,2,arima,3,0.020069204152249134,96.66666666666667,0.03889972035133325
9,9955,0,ets,12,0.045510759835300896,213.73078056750816,0.08718651395868844
10,9955,0,theta,12,0.08931789770375104,402.59218970868784,0.16273024717387655
11,9955,0,arima,12,0.016852039096730706,83.33333333333333,0.03459919478045546
12,9955,1,ets,12,0.07209922599088593,399.20337010246766,0.1647771146382757
13,9955,1,theta,12,0.04893228339943144,260.8220564847095,0.10522399812680573
14,9955,1,arima,12,0.11215351812366738,657.5,0.26480571221060056
15,9955,2,ets,12,0.05904457391311697,405.92675559871765,0.11430042046107179
16,9955,2,theta,12,0.06879131171272772,455.83801568506266,0.12667861429920893
17,9955,2,arima,12,0.0363201639530912,265.8333333333333,0.0780677037679099
