,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,10532,0,ets,3,0.06920516049020778,562.5862529688671,0.15625103380939231
1,10532,0,theta,3,0.06807450285595903,552.7234453705211,0.15288331350774742
2,10532,0,arima,3,0.0703781537412384,572.8437128693946,0.15889811474906948
3,10532,1,ets,3,0.0873884801739161,713.6453237211604,0.15997109264210843
4,10532,1,theta,3,0.10544062174126151,847.0040838444553,0.1900770605555866
5,10532,1,arima,3,0.10780082035369767,864.1185916753507,0.1938858052231314
6,10532,2,ets,3,0.09844831470870175,576.0187367967234,0.16234677779649206
7,10532,2,theta,3,0.10123180777778891,590.5910945460483,0.1662032508918134
8,10532,2,arima,3,0.09906583522202624,577.7659346130719,0.16216554517898008
9,10532,0,ets,12,0.1393407628331001,871.4824066503953,0.21776640855847762
10,10532,0,theta,12,0.1437385947392204,896.5505560870073,0.22418316558232917
11,10532,0,arima,12,0.1375506946300029,859.8738463305316,0.21468864962730524
12,10532,1,ets,12,0.049898560686573945,244.8095509546874,0.08973735227654837
13,10532,1,theta,12,0.054614398973468,267.13622752186683,0.09778747878833878
14,10532,1,arima,12,0.05467676880069885,266.5553351509518,0.09809194161212903
15,10532,2,ets,12,0.007444025537202229,34.969637762648745,0.015065997516444907
16,10532,2,theta,12,0.012479322710594641,58.49069381316284,0.025114922560288074
17,10532,2,arima,12,0.009961888450701574,46.424963343231944,0.019774073864029053
