,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,8163,0,ets,3,0.02670294681786176,18.18151169175805,0.05295422800543808
1,8163,0,theta,3,0.0660735737740912,42.558526704296334,0.12406027043304706
2,8163,0,arima,3,0.020407023393420806,13.794318063730884,0.04044181819730964
3,8163,1,ets,3,0.12600369751912782,104.76324282379151,0.28866715976398394
4,8163,1,theta,3,0.09004921777392744,71.9113233307419,0.19720618815110638
5,8163,1,arima,3,0.17750860539001323,156.8278858948726,0.43380959540542685
6,8163,2,ets,3,0.04888516648337116,59.27874324318975,0.1094117468310453
7,8163,2,theta,3,0.04353635204119563,52.497474554316035,0.0983177919038724
8,8163,2,arima,3,0.02838266016148524,33.69090557642122,0.06190946249745555
9,8163,0,ets,12,0.08793425783661353,87.71656874530292,0.22581091262993183
10,8163,0,theta,12,0.052147523306314066,48.50956062702128,0.10298866628274254
11,8163,0,arima,12,0.06356407631940947,61.306085972399224,0.1447509813397426
12,8163,1,ets,12,0.1419692551984732,140.828041536149,0.25066924829966847
13,8163,1,theta,12,0.0976425271387367,101.23308048220652,0.17732278352220784
14,8163,1,arima,12,0.12197596347062913,124.23825248322414,0.22352620817500182
15,8163,2,ets,12,0.0796890787511978,116.74459910828591,0.20113260951463666
16,8163,2,theta,12,0.05097982645521675,69.97154538335256,0.10199571694683289
17,8163,2,arima,12,0.10661107802263252,149.16666666666666,0.2380957457256172
