,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,428,0,ets,3,0.004705259517263239,148.09693097139703,0.009495011988930583
1,428,0,theta,3,0.017256761041629452,550.089565073411,0.035202672855065904
2,428,0,arima,3,0.011934590600451692,378.3868334897852,0.02423196379518799
3,428,1,ets,3,0.023307798508798317,758.398434510571,0.04782351656624682
4,428,1,theta,3,0.017950972157679858,580.9097906491321,0.036631927875339525
5,428,1,arima,3,0.016254623471798856,525.1073562925752,0.03313764173412462
6,428,2,ets,3,0.008715204128029305,298.09315080190936,0.017898489712002846
7,428,2,theta,3,0.007426180011979491,252.97082973949242,0.015051068163441038
8,428,2,arima,3,0.010270018406294735,350.80248409844836,0.020970284424628127
9,428,0,ets,12,0.024624318069285788,820.8233629846724,0.05132777657210686
10,428,0,theta,12,0.017749361358077375,585.4009308538431,0.03619858731632077
11,428,0,arima,12,0.026917294206847527,903.1587947330472,0.05684393422057854
12,428,1,ets,12,0.004265450732302545,137.69856629082628,0.008439676832006979
13,428,1,theta,12,0.014271552696290645,456.1734351947134,0.02801091113005233
14,428,1,arima,12,0.0034342415563178865,111.02491287301973,0.006793001787571751
15,428,2,ets,12,0.004178350988730545,129.93702096349884,0.008336333407612771
16,428,2,theta,12,0.01377997334055455,423.86465831142476,0.027192262241211976
17,428,2,arima,12,0.003463518959194246,108.10632119973418,0.006932800053995407
