,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,4222,0,ets,3,0.021355437323505196,376.7835962603185,0.04465373690690865
1,4222,0,theta,3,0.016201199170533236,284.34747576640376,0.03375131072113143
2,4222,0,arima,3,0.01723697216404184,300.4630168002077,0.03522836102566541
3,4222,1,ets,3,0.014457591196114781,246.73116969905095,0.02865519147417277
4,4222,1,theta,3,0.012415468607377026,214.37291422974522,0.025796946813944874
5,4222,1,arima,3,0.01779472039702695,304.9805649267855,0.0359010518489885
6,4222,2,ets,3,0.01849769610278623,291.7769260368368,0.035757066421929225
7,4222,2,theta,3,0.017702367411796233,281.69525530083473,0.034980158238788715
8,4222,2,arima,3,0.01572611514099769,249.77139979279096,0.030880918046400436
9,4222,0,ets,12,0.02859221449180998,480.0736539658663,0.05909139950678569
10,4222,0,theta,12,0.02146023847046171,358.22852882283456,0.04472383779997219
11,4222,0,arima,12,0.04303897835592517,739.8328437020646,0.09111551197428298
12,4222,1,ets,12,0.0583842542497353,906.8890962914552,0.10823306505505696
13,4222,1,theta,12,0.04742901405436858,744.4256179572909,0.08842609785376028
14,4222,1,arima,12,0.03870849291716811,613.9828018451516,0.07108052659253866
15,4222,2,ets,12,0.031375534231271276,450.9933118323322,0.05957214123769406
16,4222,2,theta,12,0.02469688864131558,360.14340247304017,0.047430009235118996
17,4222,2,arima,12,0.02032000598161159,301.5003746683747,0.04095767780807813
