,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,2017,0,ets,3,0.008138872318674623,23.46600207820332,0.015828948888419972
1,2017,0,theta,3,0.006347802766761467,18.33562421477359,0.012408157637006994
2,2017,0,arima,3,0.008956287261363785,25.801852833842077,0.017431880795465156
3,2017,1,ets,3,0.00274527263205782,7.811732574492605,0.005464629736107021
4,2017,1,theta,3,0.005770730978326251,16.371344433677297,0.011455708081193556
5,2017,1,arima,3,0.005593464115682757,15.871242385327832,0.011107378822645425
6,2017,2,ets,3,0.0012876831469776644,3.636730791012875,0.0025641086627118895
7,2017,2,theta,3,0.0026780548379588026,7.58793087723916,0.00537931211917577
8,2017,2,arima,3,0.00231984645120002,6.564329634436414,0.004646584576294563
9,2017,0,ets,12,0.005254339168043987,14.940771323798117,0.010313316575986465
10,2017,0,theta,12,0.009346175327451451,26.408941014864336,0.018308623750052214
11,2017,0,arima,12,0.008457607310680055,23.928742082336253,0.016552939359349466
12,2017,1,ets,12,0.004260351175479022,11.810106655545042,0.008514996363072942
13,2017,1,theta,12,0.005290737903511144,14.571969128298994,0.010445200076009992
14,2017,1,arima,12,0.003930883623825442,10.881720771081044,0.007824066155609455
15,2017,2,ets,12,0.005211841435211008,14.309795285753504,0.010512640617128357
16,2017,2,theta,12,0.004203541426589683,11.465517282230905,0.008362251106375075
17,2017,2,arima,12,0.004820651787936112,13.179859119217497,0.00964291111363977
