,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,2345,0,ets,3,0.005441424551627332,12.127817024086426,0.010942776023071659
1,2345,0,theta,3,0.0038679201255389446,8.607181502167728,0.007766917860024911
2,2345,0,arima,3,0.0027253595596540676,6.057723164302085,0.005473494679766902
3,2345,1,ets,3,0.0053224723626691655,11.375672248770949,0.01057398491954057
4,2345,1,theta,3,0.005903877002848716,12.611009868972815,0.011764373653288501
5,2345,1,arima,3,0.0010742090830102977,2.3056405097170987,0.002139920964975578
6,2345,2,ets,3,0.0007812761123309806,1.7285006049147948,0.0015628929733974752
7,2345,2,theta,3,0.001715965022192102,3.8056769676956415,0.003443087219186586
8,2345,2,arima,3,0.0006996301890309024,1.5494073168841471,0.0014001336594746526
9,2345,0,ets,12,0.0027510550014399537,6.037718166321213,0.005545744954233166
10,2345,0,theta,12,0.0022435356401192363,4.931149584907985,0.00452497211372786
11,2345,0,arima,12,0.0017914103894318618,3.933093954967338,0.0035948489252810058
12,2345,1,ets,12,0.0033931734588158375,7.44804088949536,0.00678753506165154
13,2345,1,theta,12,0.003976000741431707,8.739419286809152,0.007955225865424267
14,2345,1,arima,12,0.00450076317485436,9.901987982998586,0.009039211379483256
15,2345,2,ets,12,0.003904538843245545,8.551385244826728,0.007855338210889984
16,2345,2,theta,12,0.0029873128737331524,6.551414040749971,0.0060247255572250845
17,2345,2,arima,12,0.0033326673401260797,7.300550707056857,0.00669109628527231
