,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,11968,0,ets,3,0.009099253442592652,42.56721256254772,0.018030604196761345
1,11968,0,theta,3,0.009158222606851217,42.84057268482305,0.018136206348577877
2,11968,0,arima,3,0.008955596448298957,41.90113596913837,0.017750548537204563
3,11968,1,ets,3,0.005532804549209766,25.479599952677138,0.010985227197029645
4,11968,1,theta,3,0.004536698609996077,20.91306276723496,0.009008425160608529
5,11968,1,arima,3,0.0025118463918238263,11.610309910777232,0.005002402999319369
6,11968,2,ets,3,0.004319566483755145,20.063219542565246,0.008795782422755815
7,11968,2,theta,3,0.0036898077624634633,17.096012945637085,0.007464382191840836
8,11968,2,arima,3,0.004075080237274993,18.854292577569595,0.00819458313142546
9,11968,0,ets,12,0.011441503328101756,54.002011809544534,0.023248111868561957
10,11968,0,theta,12,0.007164171209244668,33.64424916167752,0.014515753092995317
11,11968,0,arima,12,0.010810318726411972,50.99036758320184,0.021950681902139075
12,11968,1,ets,12,0.012403756642128465,57.518062795800006,0.02438634828219627
13,11968,1,theta,12,0.009017658713546808,41.985961395015316,0.017806724587543527
14,11968,1,arima,12,0.004157731674302789,19.485570678711877,0.00831845558921112
15,11968,2,ets,12,0.019309288353700802,86.34132849273483,0.037755245832218405
16,11968,2,theta,12,0.016590381092763427,74.38216351803185,0.03251177008612346
17,11968,2,arima,12,0.013570629920196734,61.02452811746658,0.02665755598029008
