,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,9628,0,ets,3,0.04100241010547344,71.15995781705237,0.07909671865208616
1,9628,0,theta,3,0.01159949778515575,20.71612930255276,0.022976567427184263
2,9628,0,arima,3,0.010724277872575084,19.584636724067497,0.02215153320305178
3,9628,1,ets,3,0.04808869200806903,102.04643756277642,0.10560833422887073
4,9628,1,theta,3,0.04670397560556411,98.96404507001755,0.10272471923513637
5,9628,1,arima,3,0.053456287154683944,114.07999291217932,0.11717531150320837
6,9628,2,ets,3,0.02232910173102434,52.43822547251799,0.0456260550087765
7,9628,2,theta,3,0.05096262869936982,112.17672684559928,0.09695581869823942
8,9628,2,arima,3,0.01408157384103056,33.04063834080148,0.028663865347140948
9,9628,0,ets,12,0.07455347332143597,142.11518394524214,0.13241614979809058
10,9628,0,theta,12,0.060825473289768506,117.44707078803026,0.10864074603535755
11,9628,0,arima,12,0.04174728086819513,85.58173603148175,0.0848602472583971
12,9628,1,ets,12,0.04412603630006486,114.45300028660519,0.0888034508597444
13,9628,1,theta,12,0.04928412136765919,126.64098352798784,0.09635975496332332
14,9628,1,arima,12,0.11884113520284482,278.6453782755087,0.2142245491106571
15,9628,2,ets,12,0.020942254921560568,65.23110460272487,0.040722929447479746
16,9628,2,theta,12,0.0511886442018405,153.6357658995,0.09628889943214917
17,9628,2,arima,12,0.04436731127325364,137.45577913787218,0.08964022867495282
