,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,6426,0,ets,3,0.006343998396425523,18.743910560168768,0.012542242004290535
1,6426,0,theta,3,0.011712427925898173,34.42178963614348,0.023081107258524247
2,6426,0,arima,3,0.007904036318378972,23.31703595429379,0.015607384308733874
3,6426,1,ets,3,0.004308698213990493,12.47021906472014,0.008570557175635644
4,6426,1,theta,3,0.0031959408838651256,9.259940612980776,0.006364498285408102
5,6426,1,arima,3,0.00795124529247356,22.929303136499357,0.01575272746007067
6,6426,2,ets,3,0.003635240009108077,10.43805112463815,0.007265778687291915
7,6426,2,theta,3,0.00480423337555946,13.77266086677696,0.0095716173082007
8,6426,2,arima,3,0.012672842113419227,35.968358024307996,0.024897258606815253
9,6426,0,ets,12,0.015226231213233781,43.51881995562852,0.029793660150596646
10,6426,0,theta,12,0.02987287179150332,84.16681193303695,0.05768098496283431
11,6426,0,arima,12,0.025278768744938132,71.54206531688145,0.048799066106249754
12,6426,1,ets,12,0.0062094504356930815,17.04135904986695,0.012363499777382403
13,6426,1,theta,12,0.009383101523440298,25.600124959706932,0.018467304307293275
14,6426,1,arima,12,0.01598146961293982,43.257719505777835,0.03131099999095073
15,6426,2,ets,12,0.02199538837658768,55.16909469267218,0.04160861993390446
16,6426,2,theta,12,0.048911586697983525,119.29713068533795,0.09063034562742596
17,6426,2,arima,12,0.02595602297689589,65.04428886279413,0.049261742200806785
