,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,24476,0,ets,3,0.004692139563836256,92.4607617684075,0.009331530465591506
1,24476,0,theta,3,0.004058879362884619,80.032523834534,0.008074648960980736
2,24476,0,arima,3,0.0039744755511745495,78.37484742364904,0.00790418642216559
3,24476,1,ets,3,0.012991644638056713,254.35362418460195,0.025544523452484078
4,24476,1,theta,3,0.012858997118372264,251.78958923381165,0.025298481450703125
5,24476,1,arima,3,0.01399332166775768,273.6940671783389,0.027488702714846613
6,24476,2,ets,3,0.006326768916734484,123.96580150502996,0.012820180174897944
7,24476,2,theta,3,0.006184257465735284,121.15607653902407,0.012527051195768335
8,24476,2,arima,3,0.005198763654563085,101.74832499257657,0.010538571433646038
9,24476,0,ets,12,0.00349513965639155,68.87966736444908,0.007015031479132368
10,24476,0,theta,12,0.003438367392415201,67.77685578661067,0.006906961867142614
11,24476,0,arima,12,0.015161275162737381,303.3152756281088,0.03087926279531494
12,24476,1,ets,12,0.018188010792234914,347.55764565677254,0.03566421205323337
13,24476,1,theta,12,0.017884699815811814,341.8634657540039,0.03507449517719391
14,24476,1,arima,12,0.014547428786502952,278.98670501654243,0.02860714115164248
15,24476,2,ets,12,0.010412173423319385,195.05876853012464,0.02051998954211563
16,24476,2,theta,12,0.010192015498060782,190.9760026442826,0.02009221819397808
17,24476,2,arima,12,0.009869193925039462,184.9861498612072,0.019451305882595686
