,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,9110,0,ets,3,0.2753771235475123,1469.442352684998,0.7916129558960154
1,9110,0,theta,3,0.2700360727609624,1430.398739416707,0.7708832538551166
2,9110,0,arima,3,0.275,1466.6666666666667,0.790151515151515
3,9110,1,ets,3,0.04413218061297453,332.32952676625126,0.09511709181155766
4,9110,1,theta,3,0.037145770547785915,274.36971290337186,0.07641685512532095
5,9110,1,arima,3,0.04424778761061947,333.3333333333333,0.09544817927170868
6,9110,2,ets,3,0.12154096532827215,787.4858865515756,0.21068699216987066
7,9110,2,theta,3,0.13428283270502306,860.269199346092,0.22921082150102945
8,9110,2,arima,3,0.11224489795918367,733.3333333333334,0.19566745389113807
9,9110,0,ets,12,0.17732423628522792,892.3054468765653,0.27357787339704936
10,9110,0,theta,12,0.19072280274998155,940.1584002812409,0.2829529086951153
11,9110,0,arima,12,0.18394648829431437,916.6666666666666,0.27871201179474236
12,9110,1,ets,12,0.09368011330610132,677.4163150082144,0.2500849536553699
13,9110,1,theta,12,0.08090869846994532,570.7492255983551,0.20723923696767746
14,9110,1,arima,12,0.09302325581395349,666.6666666666666,0.24312943163151143
15,9110,2,ets,12,0.03788243682403786,309.8370100214075,0.07598145923527917
16,9110,2,theta,12,0.033255279622339616,270.63244924868576,0.06598264720642218
17,9110,2,arima,12,0.07268666156065363,644.0563770622052,0.15902442011704648
