,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,3911,0,ets,3,0.3501369273256197,1145.3416211035235,0.5836999922174854
1,3911,0,theta,3,0.32610742475265114,1083.3504110882031,0.5658037115614595
2,3911,0,arima,3,0.35084352382064987,1101.341475409836,0.4969729658202176
3,3911,1,ets,3,0.2953398087817953,1015.7382072586925,0.4759096933180767
4,3911,1,theta,3,0.3262302702613329,1055.1388534609914,0.429561775972382
5,3911,1,arima,3,0.3200795656758879,1059.1438518518519,0.46246320254143414
6,3911,2,ets,3,0.2100401202451395,483.45891974326014,0.5940410997376774
7,3911,2,theta,3,0.19577108933663198,442.620200218849,0.5428946011014003
8,3911,2,arima,3,0.16031051501528926,347.14079096045185,0.43800475037417125
9,3911,0,ets,12,0.29993799975419927,860.0054303659455,0.7385685845397055
10,3911,0,theta,12,0.2890766489031027,823.1923884544366,0.6836107072115776
11,3911,0,arima,12,0.29820566765279066,812.8641762452108,0.6304270093673395
12,3911,1,ets,12,0.2833006620584773,670.372322679399,0.6900158807997255
13,3911,1,theta,12,0.24162705661815245,663.7676417075145,0.7956384968876788
14,3911,1,arima,12,0.1913829545878538,467.6574691358025,0.5035207828636942
15,3911,2,ets,12,0.5422648926478574,2524.1302259453983,3.4170953537554074
16,3911,2,theta,12,0.5166408663433595,2277.368550013186,3.1092785130646625
17,3911,2,arima,12,0.5398667808217262,2499.8704876335523,3.3961681920838735
