,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,3257,0,ets,3,0.0073905451662066,200.57514517445816,0.01461193206209898
1,3257,0,theta,3,0.005723977774456919,156.11900401377412,0.011385225942971712
2,3257,0,arima,3,0.0038668875551098173,105.34350656178624,0.007645338278346315
3,3257,1,ets,3,0.005798349475553402,156.9872552445789,0.011674049653937882
4,3257,1,theta,3,0.004517658472511096,122.31735029508552,0.009088675686116052
5,3257,1,arima,3,0.007566131927440343,205.9807406105756,0.015407975167589743
6,3257,2,ets,3,0.013179218170897029,357.9824791928119,0.026786288202647463
7,3257,2,theta,3,0.012325579753136655,334.50603760059556,0.025039722250416507
8,3257,2,arima,3,0.012556351136881095,340.84862175297104,0.025543317167100028
9,3257,0,ets,12,0.006467033191724093,176.59865481601082,0.013111887169406358
10,3257,0,theta,12,0.0071264271811170565,193.28771162662042,0.014170273848748539
11,3257,0,arima,12,0.008409361469243,230.0078809548439,0.017033569328180443
12,3257,1,ets,12,0.011485720042166865,313.6409632864949,0.02435049289885867
13,3257,1,theta,12,0.017129739824572016,459.8524987110741,0.03425191486573487
14,3257,1,arima,12,0.014704610315111942,396.2403788934533,0.02975778530262134
15,3257,2,ets,12,0.00947248598369458,247.871043361704,0.019120926670453054
16,3257,2,theta,12,0.014580980078831369,372.75418906296755,0.0284157100762662
17,3257,2,arima,12,0.009176580236526037,235.9646492407278,0.017958250931878278
