,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,5117,0,ets,3,0.014997393332137333,49.312422919570736,0.02815456128307207
1,5117,0,theta,3,0.044138603984806866,141.08015470740892,0.08555363526288591
2,5117,0,arima,3,0.016274308375385852,53.46211613476195,0.030331547486736405
3,5117,1,ets,3,0.01394431808784824,48.97068041874877,0.02731371494626936
4,5117,1,theta,3,0.012816966448395365,45.06166584026884,0.025096095843631077
5,5117,1,arima,3,0.020588269339759144,71.832706840869,0.040158945101877674
6,5117,2,ets,3,0.009196574749823414,31.084278101705877,0.01791543157365371
7,5117,2,theta,3,0.0062686358633135516,21.313238233116028,0.012312032524197021
8,5117,2,arima,3,0.007301038724568524,24.728267086586204,0.014192292694790698
9,5117,0,ets,12,0.011156198986098827,37.97903934543573,0.022017157180793296
10,5117,0,theta,12,0.02712192970644127,94.34001554545507,0.05581169001811418
11,5117,0,arima,12,0.013414356087057135,45.23345064838503,0.025983434536085013
12,5117,1,ets,12,0.02118270526715052,69.67031977584416,0.043262005889098974
13,5117,1,theta,12,0.04526170838984299,152.10604070192102,0.0939544423227122
14,5117,1,arima,12,0.01685869631842812,55.163475407681084,0.0344095157202756
15,5117,2,ets,12,0.032598178973859804,107.20234459158377,0.06741915368454139
16,5117,2,theta,12,0.05054204074305029,169.35377372712102,0.10538516915198447
17,5117,2,arima,12,0.013414413203098576,43.118077425582065,0.027140645350539932
