,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,3461,0,ets,3,0.032377874522053034,522.0354630097287,0.06444090258092276
1,3461,0,theta,3,0.02131494869376534,342.3830530049381,0.042018648540611665
2,3461,0,arima,3,0.03896548270130089,636.0926680092292,0.08071347267859637
3,3461,1,ets,3,0.025862404014388968,433.89012042620624,0.0509919028876784
4,3461,1,theta,3,0.02214411710529409,371.38482348104844,0.043738659189976305
5,3461,1,arima,3,0.030256887046029114,514.3368260867059,0.061731399064634485
6,3461,2,ets,3,0.031856235837353336,534.6256595500114,0.06377295453862199
7,3461,2,theta,3,0.030429676581579954,509.84471706694603,0.06065494426715007
8,3461,2,arima,3,0.029638594307950857,495.21347389061884,0.05855297405103302
9,3461,0,ets,12,0.03273099424278113,547.9032369117248,0.06759232406439823
10,3461,0,theta,12,0.03260282958031764,550.2474408284294,0.06861413686639917
11,3461,0,arima,12,0.028890962298975573,477.27458794190596,0.057891581375868785
12,3461,1,ets,12,0.034645440908196753,554.0553026190172,0.06679557431657462
13,3461,1,theta,12,0.031716342563139224,509.2750944990064,0.06136577852518251
14,3461,1,arima,12,0.0293572660843833,470.65531569121873,0.05655704059707294
15,3461,2,ets,12,0.018613278380112595,297.07082730102474,0.03877193680579707
16,3461,2,theta,12,0.02155262761147368,346.37956947998504,0.04477158355033645
17,3461,2,arima,12,0.018334754828911826,292.46131162961865,0.03875934294302484
