,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,9702,0,ets,3,0.10177001645804737,237.17597017352554,0.24578564153333157
1,9702,0,theta,3,0.055852599497161454,123.48991413240606,0.13013563076969867
2,9702,0,arima,3,0.055625238591805404,123.11491521856851,0.13093016311513453
3,9702,1,ets,3,0.036358638577763,79.52161639979643,0.06903225238802779
4,9702,1,theta,3,0.10235901912891866,210.47024849994182,0.1829918786579524
5,9702,1,arima,3,0.02044266624819134,45.53651748897331,0.038702898835808346
6,9702,2,ets,3,0.026644411270765247,51.2801943693897,0.05533150531227304
7,9702,2,theta,3,0.01672244741287632,31.380877087738288,0.03336369752089514
8,9702,2,arima,3,0.024232955353581297,44.32234170142548,0.0465814236830303
9,9702,0,ets,12,0.08866372050728971,165.32869538991213,0.15241713149753644
10,9702,0,theta,12,0.06600856215735171,125.80577334774866,0.11363401847855899
11,9702,0,arima,12,0.10511683288330563,193.18197864342622,0.1823524001647012
12,9702,1,ets,12,0.09560911500095368,267.11056901315897,0.24355908407513635
13,9702,1,theta,12,0.08099671680044525,222.68876313109573,0.2018987550477965
14,9702,1,arima,12,0.05186122614006434,134.41228588303417,0.11915765569954682
15,9702,2,ets,12,0.03870900694941738,119.9979989999199,0.07296910874279514
16,9702,2,theta,12,0.07372520860405087,221.09490380102093,0.13619052199297613
17,9702,2,arima,12,0.08383617332923085,249.07129394925758,0.15473510439168173
