,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,7107,0,ets,3,0.014637962938666366,78.7068888978074,0.029207375287176863
1,7107,0,theta,3,0.030318863931140996,158.80598528896402,0.05869856114951429
2,7107,0,arima,3,0.00848540022556563,46.18105922726712,0.01748622995124322
3,7107,1,ets,3,0.04007808361467661,227.93480811192967,0.08456313105309876
4,7107,1,theta,3,0.011667526186479323,64.43628701823218,0.02407124577381171
5,7107,1,arima,3,0.02884912799361701,162.1756316480123,0.06003791214937867
6,7107,2,ets,3,0.02524374893754808,143.4981378433081,0.04919005949163303
7,7107,2,theta,3,0.04422024057970844,246.8019217435085,0.0845704816482283
8,7107,2,arima,3,0.007387319402179381,43.3737129471001,0.014844531907023386
9,7107,0,ets,12,0.05012036110814202,266.5302127077583,0.09480897014689021
10,7107,0,theta,12,0.06333263092326533,332.6057262489957,0.11943042136737919
11,7107,0,arima,12,0.026581689349526653,149.91456673755806,0.05467735259396538
12,7107,1,ets,12,0.13307085653801715,681.6176308958387,0.23439975303478078
13,7107,1,theta,12,0.0609674647987397,334.51868219433754,0.11510768649676968
14,7107,1,arima,12,0.13247529959577065,678.9239111101978,0.23475633403830423
15,7107,2,ets,12,0.05218895826541309,411.02409655296896,0.11977075435548823
16,7107,2,theta,12,0.01712600744590368,129.79332006408777,0.039061978315046535
17,7107,2,arima,12,0.05087717621647362,400.0538035912623,0.11547852328580493
