,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,11995,0,ets,3,0.0020441352817800605,6.848321174630352,0.004077147566901962
1,11995,0,theta,3,0.0020314328464972244,6.803039571723957,0.004047818067001563
2,11995,0,arima,3,0.0010839373650586683,3.6347308180575815,0.002164475983515899
3,11995,1,ets,3,0.005731173808219318,18.991249758325313,0.011399515609294088
4,11995,1,theta,3,0.004232715489056329,14.046773822730984,0.00843310530851015
5,11995,1,arima,3,0.004147156151705079,13.764007579543508,0.008262687290598895
6,11995,2,ets,3,0.00448065227868989,14.770608556933439,0.008999632011109418
7,11995,2,theta,3,0.003855880804206268,12.721145969254925,0.007762930088756138
8,11995,2,arima,3,0.0043017442470267495,14.17725319112977,0.008636287043680031
9,11995,0,ets,12,0.008790868791457893,28.787810139686485,0.01734398969739436
10,11995,0,theta,12,0.008784389345641276,28.760662176747644,0.017342996671726767
11,11995,0,arima,12,0.006117185776505814,20.089888327458443,0.012073398625215817
12,11995,1,ets,12,0.006604579307872454,21.242030831947204,0.013067235413568955
13,11995,1,theta,12,0.006644941586863773,21.370989411180688,0.013160149713110322
14,11995,1,arima,12,0.00352026269753053,11.361690595930176,0.006985685967659062
15,11995,2,ets,12,0.0018177349638877488,5.8012031243130195,0.0036717635501748043
16,11995,2,theta,12,0.002139773427631,6.8295311357537685,0.004318721647103125
17,11995,2,arima,12,0.0025312129430207714,8.087667755722899,0.005093141357650717
