,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,1327,0,ets,3,0.0028597366651283047,53.19241482355634,0.00574990600049079
1,1327,0,theta,3,0.005661704020592904,105.60705011793107,0.011406590222016863
2,1327,0,arima,3,0.005234394821936587,97.59456508721875,0.010547334482855358
3,1327,1,ets,3,0.0017967535717678207,33.82752895842714,0.003592428182673862
4,1327,1,theta,3,0.0013496404235773423,25.391265027025536,0.002692088664404055
5,1327,1,arima,3,0.0020983898054566835,39.518384266581656,0.004211068527586455
6,1327,2,ets,3,0.0036897750360952992,69.24543780266322,0.007452332231709147
7,1327,2,theta,3,0.0038017333415388934,71.35456033786492,0.007677891562531395
8,1327,2,arima,3,0.0034670258737979015,64.97806082433392,0.006977660987831733
9,1327,0,ets,12,0.0033508405462409937,62.78808661450527,0.006743049722247918
10,1327,0,theta,12,0.002962455104528068,55.49904895086578,0.005967796666417401
11,1327,0,arima,12,0.003268018829995998,61.23506830260658,0.006594905155242838
12,1327,1,ets,12,0.002834169936712701,52.57789692793434,0.0056499022403993585
13,1327,1,theta,12,0.003041842511648619,56.41609060043902,0.006059931443469539
14,1327,1,arima,12,0.0037158103017688408,68.86930369180739,0.007389487074574186
15,1327,2,ets,12,0.0016941961613926762,31.469674596671666,0.0033905054125523363
16,1327,2,theta,12,0.0017379269741871783,32.268268943363786,0.0034809776122789455
17,1327,2,arima,12,0.002630653883529606,48.72700780970763,0.00525212447173518
