,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,2271,0,ets,3,0.0012059964589692133,17.96689532159841,0.002416983326772005
1,2271,0,theta,3,0.0004905608411798258,7.295966201438811,0.0009800551514760102
2,2271,0,arima,3,0.0013850539662802687,20.58109708809813,0.002761585934555938
3,2271,1,ets,3,0.002602711603270145,37.5420554089366,0.005198295659022408
4,2271,1,theta,3,0.001224997295138193,17.639624913714215,0.0024678338460297987
5,2271,1,arima,3,0.0010533393956980025,15.167034778659096,0.00212423869801385
6,2271,2,ets,3,0.0014734295479950877,21.568697217815497,0.002963024999014296
7,2271,2,theta,3,0.0007270607652493175,10.666465987478356,0.0014536785990950346
8,2271,2,arima,3,0.0006933715080310262,10.171879198954533,0.001405130370832637
9,2271,0,ets,12,0.0016020894781069322,23.48836006152472,0.0032092116156444603
10,2271,0,theta,12,0.001018498019002626,14.943587185780416,0.002034966730363486
11,2271,0,arima,12,0.0020723960130524213,30.359855827435922,0.004103491320999161
12,2271,1,ets,12,0.0018377082160605791,26.692277918881473,0.003674460440319424
13,2271,1,theta,12,0.0014194041691250165,20.626106616074974,0.002861768008541791
14,2271,1,arima,12,0.0010387188187685405,15.090760246059594,0.0020923485233908952
15,2271,2,ets,12,0.0014159435217203438,20.41950629236059,0.002846038996477959
16,2271,2,theta,12,0.0015234721041856155,21.976871415209718,0.003084304816809668
17,2271,2,arima,12,0.0009125656955989609,13.1580379248929,0.0018393360435788703
